season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2002,1,2002-09-08,H,A,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,AzOs5UWsXusSW,Minnesota,Vikings,MIN,min,Phillip Daniels,29.188,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,2,2002-09-15,A,H,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,Phillip Daniels,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,3,2002-09-22,H,A,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,Phillip Daniels,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,4,2002-09-29,A,H,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,Phillip Daniels,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,5,2002-10-07,H,A,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,D5QY6bOxfn8ZL,Green Bay,Packers,GB,gnb,Phillip Daniels,29.217,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,7,2002-10-20,A,H,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,FCuH1wdksA2DQ,Detroit,Lions,DET,det,Phillip Daniels,29.23,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,8,2002-10-27,A,H,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,AzOs5UWsXusSW,Minnesota,Vikings,MIN,min,Phillip Daniels,29.237,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,9,2002-11-03,H,A,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,hjjmgzxilGWdr,Philadelphia,Eagles,PHI,phi,Phillip Daniels,29.244,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,10,2002-11-10,H,A,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,VkxV91RtzHn65,New England,Patriots,NE,nwe,Phillip Daniels,29.251,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
2002,11,2002-11-18,A,H,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,u98I1lDKQBwZ0,Los Angeles,Rams,LA,stl,Phillip Daniels,29.259,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/D/DaniPh20.htm/gamelog/
