season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
1997,1,1997-08-31,A,H,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,QMAZH1v922YLu,Tampa Bay,Buccaneers,TB,tam,Terrell Owens,23.267,0,0,Played,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,1.0,12.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.0,31.0,15.5,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,2,1997-09-07,A,H,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,u98I1lDKQBwZ0,Los Angeles,Rams,LA,stl,Terrell Owens,23.274,1,0,Played,0.0,0.0,0.0,0.0,11.0,2.0,24.0,12.0,0.0,0.182,2.18,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,3,1997-09-14,H,A,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,Terrell Owens,23.281,1,0,Played,0.0,0.0,0.0,0.0,4.0,3.0,74.0,24.67,0.0,0.75,18.5,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,4,1997-09-21,H,A,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,Terrell Owens,23.288,1,0,Played,0.0,0.0,0.0,0.0,5.0,1.0,56.0,56.0,1.0,0.2,11.2,,,,,,,,,,,,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,5,1997-09-29,A,H,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,jJBGuksuDJF5L,Carolina,Panthers,CAR,car,Terrell Owens,23.296,1,0,Played,0.0,0.0,0.0,0.0,7.0,5.0,48.0,9.6,1.0,0.714,6.86,,,,,,,,,,,,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,7,1997-10-12,H,A,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,u98I1lDKQBwZ0,Los Angeles,Rams,LA,stl,Terrell Owens,23.309,1,0,Played,0.0,0.0,0.0,0.0,8.0,5.0,86.0,17.2,2.0,0.625,10.75,,,,,,,,,,,,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,8,1997-10-19,A,H,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,Terrell Owens,23.316,1,0,Played,0.0,0.0,0.0,0.0,7.0,6.0,93.0,15.5,2.0,0.857,13.29,,,,,,,,,,,,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,9,1997-10-26,A,H,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,Terrell Owens,23.323,1,0,Played,0.0,0.0,0.0,0.0,12.0,7.0,94.0,13.43,0.0,0.583,7.83,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,10,1997-11-02,H,A,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,KdjU81i7YSFE7,Dallas,Cowboys,DAL,dal,Terrell Owens,23.33,1,0,Played,0.0,0.0,0.0,0.0,6.0,3.0,57.0,19.0,0.0,0.5,9.5,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
1997,11,1997-11-10,A,H,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,hjjmgzxilGWdr,Philadelphia,Eagles,PHI,phi,Terrell Owens,23.338,1,0,Played,0.0,0.0,0.0,0.0,3.0,3.0,50.0,16.67,0.0,1.0,16.67,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/O/OwenTe00.htm/gamelog/
