season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2008,1,2008-09-07,A,H,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,SlVgURDFI7EXX,Pittsburgh,Steelers,PIT,pit,Ephraim Salaam,32.08,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,3,2008-09-21,A,H,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,Ephraim Salaam,,0,1,Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,4,2008-09-28,A,H,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,Ephraim Salaam,,0,1,Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,5,2008-10-05,H,A,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,Ephraim Salaam,32.108,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,6,2008-10-12,H,A,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,mfbu6O5aMHbJg,Miami,Dolphins,MIA,mia,Ephraim Salaam,,0,1,Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,7,2008-10-19,H,A,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,FCuH1wdksA2DQ,Detroit,Lions,DET,det,Ephraim Salaam,32.122,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,8,2008-10-26,H,A,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,22ZdibiqvfA2D,Cincinnati,Bengals,CIN,cin,Ephraim Salaam,32.129,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,9,2008-11-02,A,H,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,AzOs5UWsXusSW,Minnesota,Vikings,MIN,min,Ephraim Salaam,32.136,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,10,2008-11-09,H,A,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,zyhFXj1nywrm1,Baltimore,Ravens,BAL,bal,Ephraim Salaam,32.143,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
2008,11,2008-11-16,A,H,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,Ephraim Salaam,32.15,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/S/SalaEp20.htm/gamelog/
