Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Alfred Morris,24.0,RB,16,16,335,1613,13,86,50.1,39.0,4.8,100.8,20.9,16,11,77,7.0,0,3,37.5,20.0,0.7,4.8,68.8,4.8,346,4.9,1690,13,4,AP-2
2.0,Robert Griffin III,22.0,QB,15,15,120,815,7,45,56.7,76.0,6.8,54.3,8.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,120,6.8,815,7,12,"PB,AP ORoY-1"
3.0,Pierre Garcon,26.0,WR,10,10,2,9,0,0,0.0,7.0,4.5,0.9,0.2,68,44,633,14.4,4,26,50.0,88.0,4.4,63.3,64.7,9.3,46,14.0,642,4,0,
4.0,Santana Moss,33.0,WR,16,1,3,14,0,1,33.3,12.0,4.7,0.9,0.2,62,41,573,14.0,8,26,50.0,77.0,2.6,35.8,66.1,9.2,44,13.3,587,8,2,
5.0,Leonard Hankerson,23.0,WR,16,5,2,5,0,0,0.0,3.0,2.5,0.3,0.1,57,38,543,14.3,3,25,52.6,68.0,2.4,33.9,66.7,9.5,40,13.7,548,3,0,
6.0,Josh Morgan,27.0,WR,16,15,3,25,0,1,100.0,9.0,8.3,1.6,0.2,73,48,510,10.6,2,30,52.1,32.0,3.0,31.9,65.8,7.0,51,10.5,535,2,1,
7.0,Fred Davis,26.0,TE,7,7,1,1,0,0,0.0,1.0,1.0,0.1,0.1,31,24,325,13.5,0,17,61.3,29.0,3.4,46.4,77.4,10.5,25,13.0,326,0,0,
8.0,Logan Paulsen,25.0,TE,16,10,0,0,0,0,,,,0.0,0.0,38,25,308,12.3,1,17,55.3,31.0,1.6,19.3,65.8,8.1,25,12.3,308,1,0,
9.0,Aldrick Robinson,24.0,WR,15,2,1,14,0,1,100.0,14.0,14.0,0.9,0.1,19,11,237,21.5,3,9,52.6,68.0,0.7,15.8,57.9,12.5,12,20.9,251,3,0,
10.0,Evan Royster,25.0,RB,16,0,23,88,2,8,43.5,12.0,3.8,5.5,1.4,23,15,109,7.3,0,2,21.7,25.0,0.9,6.8,65.2,4.7,38,5.2,197,2,0,
11.0,Darrel Young,25.0,FB,16,8,14,60,0,7,57.1,16.0,4.3,3.8,0.9,9,8,109,13.6,2,6,88.9,28.0,0.5,6.8,88.9,12.1,22,7.7,169,2,0,
12.0,Niles Paul,23.0,WR,16,4,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,15,8,152,19.0,1,5,33.3,37.0,0.5,9.5,53.3,10.1,9,16.8,151,1,1,
13.0,Brandon Banks,25.0,WR,12,0,7,36,0,2,42.9,21.0,5.1,3.0,0.6,8,8,15,1.9,0,2,37.5,8.0,0.7,1.3,100.0,1.9,15,3.4,51,0,4,
14.0,Roy Helu,24.0,RB,3,0,2,2,0,0,0.0,1.0,1.0,0.7,0.7,7,7,45,6.4,0,1,57.1,21.0,2.3,15.0,100.0,6.4,9,5.2,47,0,0,
15.0,Dezmon Briscoe,23.0,WR,7,0,1,1,0,0,0.0,1.0,1.0,0.1,0.1,5,2,22,11.0,0,1,40.0,14.0,0.3,3.1,40.0,4.4,3,7.7,23,0,0,
16.0,Kirk Cousins,24.0,QB,3,1,3,22,0,1,66.7,17.0,7.3,7.3,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,7.3,22,0,1,
17.0,Chris Cooley,30.0,TE,9,2,0,0,0,0,,,,0.0,0.0,3,1,8,8.0,0,1,33.3,8.0,0.1,0.9,33.3,2.7,1,8.0,8,0,0,
18.0,Ryan Grant,30.0,RB,1,0,1,5,0,0,0.0,5.0,5.0,5.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,0,
,Team Totals,,,16,16,519,2709,22,152,50.9,76.0,5.2,169.3,32.4,435,291,3666,12.6,24,171,49.9,88.0,18.2,229.1,66.9,8.4,810,7.9,6375,46,25,
