Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tony Romo,27.0,QB,16,16,13-3-0,335,520,64.4,4211,36,6.9,19,3.7,216,52.2,59,8.1,7.84,12.6,263.2,97.4,76.9,24,176,4.41,7.42,7.17,2,2,PB
2.0,Brad Johnson,39.0,QB,16,0,,7,11,63.6,79,0,0.0,0,0.0,2,25.0,35,7.2,7.18,11.3,4.9,85.0,34.1,1,9,8.33,5.83,5.83,0,0,
,Team Totals,,,16,16,13-3-0,342,531,64.4,4105,36,6.8,19,3.6,218,51.6,59,8.1,7.82,12.5,256.6,97.1,,25,185,4.5,7.38,7.14,2,2,
