Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Terrell Owens,34.0,WR,15,15,1,5,0,0,100.0,5.0,5.0,0.3,0.1,141,81,1355,16.7,15,67,54.6,52.0,5.4,90.3,57.4,9.6,82,16.6,1360,15,0,"PB,AP-1"
2.0,Marion Barber III,24.0,RB,16,0,204,975,10,54,47.5,54.0,4.8,60.9,12.8,54,44,282,6.4,2,17,50.0,29.0,2.8,17.6,81.5,5.2,248,5.1,1257,12,3,PB
3.0,Jason Witten,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,141,96,1145,11.9,7,56,58.2,53.0,6.0,71.6,68.1,8.1,96,11.9,1145,7,1,"PB,AP-1"
4.0,Julius Jones,26.0,RB,16,16,164,588,2,24,36.0,25.0,3.6,36.8,10.3,26,23,203,8.8,0,10,61.5,24.0,1.4,12.7,88.5,7.8,187,4.2,791,2,0,
5.0,Patrick Crayton,28.0,WR,15,13,0,0,0,0,,,,0.0,0.0,81,50,697,13.9,7,34,54.3,59.0,3.3,46.5,61.7,8.6,50,13.9,697,7,2,
6.0,Sam Hurd,22.0,WR,16,2,0,0,0,0,,,,0.0,0.0,37,19,314,16.5,1,17,51.4,51.0,1.2,19.6,51.4,8.5,19,16.5,314,1,0,
7.0,Anthony Fasano,23.0,TE,16,5,0,0,0,0,,,,0.0,0.0,21,14,143,10.2,1,7,42.9,26.0,0.9,8.9,66.7,6.8,14,10.2,143,1,0,
8.0,Tony Romo,27.0,QB,16,16,31,129,2,8,41.9,17.0,4.2,8.1,1.9,0,0,0,,0,0,,,0.0,0.0,,,31,4.2,129,2,10,PB
9.0,Miles Austin,23.0,WR,16,0,0,0,0,0,,,,0.0,0.0,10,5,76,15.2,0,3,40.0,35.0,0.3,4.8,50.0,7.6,5,15.2,76,0,0,
10.0,Deon Anderson,24.0,FB,8,4,0,0,0,0,,,,0.0,0.0,6,6,55,9.2,0,3,83.3,17.0,0.8,6.9,100.0,9.2,6,9.2,55,0,0,
11.0,Tyson Thompson,26.0,RB,8,0,14,54,0,3,21.4,23.0,3.9,6.8,1.8,0,0,0,,0,0,,,0.0,0.0,,,14,3.9,54,0,1,
12.0,Tony Curtis,24.0,TE,16,0,0,0,0,0,,,,0.0,0.0,3,3,18,6.0,3,3,100.0,15.0,0.2,1.1,100.0,6.0,3,6.0,18,3,0,
13.0,Oliver Hoyte,23.0,FB,10,9,0,0,0,0,,,,0.0,0.0,4,1,2,2.0,0,1,25.0,2.0,0.1,0.2,25.0,0.5,1,2.0,2,0,0,
14.0,Terry Glenn,33.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
15.0,Brad Johnson,39.0,QB,16,0,5,-5,0,0,0.0,,-1.0,-0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,5,-1.0,-5,0,0,
,Team Totals,,,16,16,419,1746,14,89,41.3,54.0,4.2,109.1,26.2,525,342,4290,12.5,36,218,54.7,59.0,21.4,268.1,65.1,8.2,761,7.9,6036,50,17,
