Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,323,5369,1030.0,5.2,32,9,308,317.0,556,3451,21,23,5.9,176.0,442,1918,13,4.3,94.0,81.0,670.0,38.0,188.0,33.0,17.0,Own 26.9,2:28,5.66,28.4,1.71
Opp. Stats,446,5887,1043.0,5.6,16,6,333,374.0,567,3807,21,10,6.3,201.0,434,2080,22,4.8,106.0,106.0,952.0,26.0,184.0,44.6,8.2,Own 31.9,2:42,5.9,31.9,2.27
Lg Rank Offense,28,23,,,32,18,30,,19,26,25,32,25.0,,13,13,22,15.0,,,,,,28.0,1.0,27,31,31.0,29.0,27.0
Lg Rank Defense,25,21,,,29,25,11,,20,16,2,23,13.0,,20,25,28,29.0,,,,,,9.0,30.0,30,11,11.0,11.0,19.0
