Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Melvin Gordon,27.0,RB,15,10,215,986,9,46,44.2,65.0,4.6,65.7,14.3,44,32,158,4.9,1,7,29.5,20.0,2.1,10.5,72.7,3.6,247,4.6,1144,10,4,
2.0,Jerry Jeudy,21.0,WR,16,14,0,0,0,0,,,,0.0,0.0,113,52,856,16.5,3,39,36.3,92.0,3.3,53.5,46.0,7.6,52,16.5,856,3,2,
3.0,Tim Patrick,27.0,WR,15,15,0,0,0,0,,,,0.0,0.0,79,51,742,14.5,6,33,55.7,61.0,3.4,49.5,64.6,9.4,51,14.5,742,6,0,
4.0,Noah Fant,23.0,TE,15,14,0,0,0,0,,,,0.0,0.0,93,62,673,10.9,3,34,51.6,37.0,4.1,44.9,66.7,7.2,62,10.9,673,3,0,
5.0,Phillip Lindsay,26.0,RB,11,8,118,502,1,19,39.0,55.0,4.3,45.6,10.7,14,7,28,4.0,0,1,28.6,11.0,0.6,2.5,50.0,2.0,125,4.2,530,1,0,
6.0,KJ Hamler,21.0,WR,13,4,9,40,0,2,66.7,15.0,4.4,3.1,0.7,56,30,381,12.7,3,17,37.5,49.0,2.3,29.3,53.6,6.8,39,10.8,421,3,2,
7.0,DaeSean Hamilton,25.0,WR,16,2,0,0,0,0,,,,0.0,0.0,44,23,293,12.7,2,16,47.7,40.0,1.4,18.3,52.3,6.7,23,12.7,293,2,1,
8.0,Royce Freeman,24.0,RB,16,0,35,170,0,10,42.9,23.0,4.9,10.6,2.2,13,12,81,6.8,0,4,46.2,28.0,0.8,5.1,92.3,6.2,47,5.3,251,0,0,
9.0,Drew Lock,24.0,QB,13,13,44,160,3,13,52.3,16.0,3.6,12.3,3.4,0,0,0,,0,0,,,0.0,0.0,,,44,3.6,160,3,8,
10.0,Albert Okwuegbunam,22.0,TE,4,0,0,0,0,0,,,,0.0,0.0,15,11,121,11.0,1,6,60.0,27.0,2.8,30.3,73.3,8.1,11,11.0,121,1,0,
11.0,Nick Vannett,27.0,TE,15,11,0,0,0,0,,,,0.0,0.0,21,14,95,6.8,1,6,47.6,19.0,0.9,6.3,66.7,4.5,14,6.8,95,1,0,
12.0,Troy Fumagalli,25.0,TE,8,0,0,0,0,0,,,,0.0,0.0,15,8,80,10.0,1,6,53.3,29.0,1.0,10.0,53.3,5.3,8,10.0,80,1,0,
13.0,Courtland Sutton,25.0,WR,1,1,0,0,0,0,,,,0.0,0.0,6,3,66,22.0,0,2,33.3,45.0,3.0,66.0,50.0,11.0,3,22.0,66,0,0,
14.0,Tyrie Cleveland,23.0,WR,10,0,0,0,0,0,,,,0.0,0.0,9,6,63,10.5,0,4,55.6,17.0,0.6,6.3,66.7,7.0,6,10.5,63,0,0,
15.0,Diontae Spencer,28.0,WR,11,0,3,19,0,1,66.7,9.0,6.3,1.7,0.3,6,3,26,8.7,0,1,50.0,10.0,0.3,2.4,50.0,4.3,6,7.5,45,0,2,
16.0,Jeff Driskel,27.0,QB,3,1,6,28,0,3,66.7,9.0,4.7,9.3,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,4.7,28,0,0,
17.0,LeVante Bellamy,24.0,RB,5,0,4,11,0,0,25.0,8.0,2.8,2.2,0.8,1,1,5,5.0,0,0,100.0,5.0,0.2,1.0,100.0,5.0,5,3.2,16,0,0,
18.0,Kendall Hinton,23.0,WR,1,0,2,7,0,0,0.0,5.0,3.5,7.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,3.5,7,0,0,
19.0,Jake Butt,25.0,TE,5,1,0,0,0,0,,,,0.0,0.0,4,2,5,2.5,0,0,0.0,5.0,0.4,1.0,50.0,1.3,2,2.5,5,0,0,
20.0,Sam Martin,30.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
21.0,Brett Rypien,24.0,QB,3,1,5,-5,0,0,0.0,-1.0,-1.0,-1.7,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,-1.0,-5,0,1,
,Team Totals,,,16,16,442,1918,13,94,43.4,65.0,4.3,119.9,27.6,533,317,3673,11.6,21,176,44.3,92.0,19.8,229.6,59.5,6.9,759,7.4,5591,34,21,
