Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matthew Stafford,24.0,QB,16,16,4-12-0,435,727,59.8,4967,20,2.8,17,2.3,267,47.5,57,6.8,6.33,11.4,310.4,79.8,56.1,29,212,3.84,6.29,5.81,3,3,
2.0,Shaun Hill,32.0,QB,1,0,,10,13,76.9,172,2,15.4,0,0.0,8,69.2,46,13.2,16.31,17.2,172.0,157.9,44.2,0,0,0.0,13.23,16.31,0,0,
,Team Totals,,,16,16,4-12-0,445,740,60.1,4927,22,3.0,17,2.3,275,47.9,57,6.9,6.51,11.5,307.9,81.5,,29,212,3.77,6.41,5.98,3,3,
