Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,283,5226,1052.0,5.0,24,9,289,287.0,498,2946,16,15,5.4,154.0,507,2280,11,4.5,112.0,109.0,932.0,23.0,186.0,31.7,11.8,Own 27.8,2:40,5.87,28.0,1.53
Opp. Stats,401,5235,976.0,5.4,13,7,300,345.0,538,3746,31,6,6.4,194.0,393,1489,10,3.8,74.0,91.0,780.0,32.0,183.0,37.2,5.5,Own 28.5,2:34,5.5,28.4,2.03
Lg Rank Offense,28,22,,,19,13,25,,27,32,30,16,30.0,,4,3,17,8.0,,,,,,22.0,16.0,16,13,11.0,25.0,26.0
Lg Rank Defense,24,6,,,32,23,2,,7,14,30,30,18.0,,7,5,11,6.0,,,,,,9.0,32.0,23,10,8.0,8.0,24.0
