Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Alvin Kamara,27.0,RB,15,13,223,897,2,40,52.0,27.0,4.0,59.8,14.9,77,57,490,8.6,2,17,46.8,54.0,3.8,32.7,74.0,6.4,280,5.0,1387,4,4,
2.0,Chris Olave,22.0,WR,15,9,0,0,0,0,,,,0.0,0.0,119,72,1042,14.5,4,48,53.8,53.0,4.8,69.5,60.5,8.8,72,14.5,1042,4,2,AP ORoY-4
3.0,Taysom Hill,32.0,TE/QB,16,8,96,575,7,34,55.2,60.0,6.0,35.9,6.0,13,9,77,8.6,2,5,46.2,30.0,0.6,4.8,69.2,5.9,105,6.2,652,9,2,
4.0,Rashid Shaheed,24.0,WR,12,6,4,57,1,2,75.0,44.0,14.3,4.8,0.3,34,28,488,17.4,2,18,70.6,68.0,2.3,40.7,82.4,14.4,32,17.0,545,3,1,
5.0,Juwan Johnson,26.0,TE,16,12,0,0,0,0,,,,0.0,0.0,65,42,508,12.1,7,25,52.3,41.0,2.6,31.8,64.6,7.8,42,12.1,508,7,0,
6.0,Mark Ingram,33.0,RB,10,3,62,233,1,12,46.8,14.0,3.8,23.3,6.2,18,16,68,4.3,0,2,33.3,11.0,1.6,6.8,88.9,3.8,78,3.9,301,1,2,
7.0,Tre'Quan Smith,26.0,WR,15,6,0,0,0,0,,,,0.0,0.0,27,19,278,14.6,1,14,66.7,48.0,1.3,18.5,70.4,10.3,19,14.6,278,1,0,
8.0,Jarvis Landry,30.0,WR,9,3,0,0,0,0,,,,0.0,0.0,39,25,272,10.9,1,12,48.7,40.0,2.8,30.2,64.1,7.0,25,10.9,272,1,1,
9.0,Adam Trautman,25.0,TE,15,12,0,0,0,0,,,,0.0,0.0,22,18,207,11.5,1,9,59.1,22.0,1.2,13.8,81.8,9.4,18,11.5,207,1,0,
10.0,Michael Thomas,29.0,WR,3,3,0,0,0,0,,,,0.0,0.0,22,16,171,10.7,3,13,72.7,21.0,5.3,57.0,72.7,7.8,16,10.7,171,3,0,
11.0,Marquez Callaway,24.0,WR,14,3,0,0,0,0,,,,0.0,0.0,32,16,158,9.9,1,11,43.8,33.0,1.1,11.3,50.0,4.9,16,9.9,158,1,0,
12.0,Kevin White,30.0,WR,7,2,0,0,0,0,,,,0.0,0.0,5,2,74,37.0,0,2,40.0,64.0,0.3,10.6,40.0,14.8,2,37.0,74,0,0,
13.0,David Johnson,31.0,RB,5,0,12,24,0,0,33.3,5.0,2.0,4.8,2.4,4,4,47,11.8,0,3,100.0,21.0,0.8,9.4,100.0,11.8,16,4.4,71,0,1,
14.0,Latavius Murray,32.0,RB,1,0,11,57,1,4,81.8,10.0,5.2,57.0,11.0,1,1,8,8.0,0,0,100.0,8.0,1.0,8.0,100.0,8.0,12,5.4,65,1,0,
15.0,Andy Dalton,35.0,QB,14,14,30,54,0,6,33.3,14.0,1.8,3.9,2.1,0,0,0,,0,0,,,0.0,0.0,,,30,1.8,54,0,5,
16.0,Dwayne Washington,28.0,RB,12,0,11,38,0,2,45.5,8.0,3.5,3.2,0.9,1,1,7,7.0,0,0,100.0,7.0,0.1,0.6,100.0,7.0,12,3.8,45,0,0,
17.0,Eno Benjamin,23.0,RB,3,0,4,13,0,0,25.0,8.0,3.3,4.3,1.3,1,1,9,9.0,0,0,0.0,9.0,0.3,3.0,100.0,9.0,5,4.4,22,0,0,
18.0,Tony Jones,25.0,RB,2,0,2,8,0,0,50.0,6.0,4.0,4.0,1.0,2,2,12,6.0,0,0,50.0,7.0,1.0,6.0,100.0,6.0,4,5.0,20,0,0,
19.0,Keith Kirkwood,28.0,WR,5,1,0,0,0,0,,,,0.0,0.0,4,2,18,9.0,0,1,25.0,14.0,0.4,3.6,50.0,4.5,2,9.0,18,0,0,
20.0,Adam Prentice,25.0,FB,11,2,4,9,0,3,75.0,3.0,2.3,0.8,0.4,3,3,9,3.0,0,1,33.3,4.0,0.3,0.8,100.0,3.0,7,2.6,18,0,1,
21.0,Jameis Winston,28.0,QB,3,3,5,16,0,0,40.0,6.0,3.2,5.3,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,3.2,16,0,3,
22.0,Deonte Harty,25.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,2,13,6.5,0,0,50.0,9.0,0.5,3.3,100.0,6.5,2,6.5,13,0,1,
23.0,Nick Vannett,29.0,TE,3,0,0,0,0,0,,,,0.0,0.0,2,2,13,6.5,0,0,100.0,8.0,0.7,4.3,100.0,6.5,2,6.5,13,0,0,
24.0,Jordan Howard,28.0,RB,2,0,1,1,0,0,0.0,1.0,1.0,0.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,0,
,Team Totals,,,17,17,465,1982,12,103,50.8,60.0,4.3,116.6,27.4,493,338,3969,11.7,24,181,53.5,68.0,19.9,233.5,68.6,8.1,803,7.4,5951,36,23,
