Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,330,5674,1015.0,5.6,25,11,305,338.0,512,3692,24,14,6.7,181.0,465,1982,12,4.3,103.0,99.0,841.0,21.0,186.0,31.7,12.9,Own 27.7,2:42,5.62,30.5,1.73
Opp. Stats,345,5352,1076.0,5.0,14,7,319,322.0,536,3134,17,7,5.4,159.0,492,2218,14,4.5,122.0,92.0,798.0,38.0,184.0,34.8,7.1,Own 28.1,2:49,6.0,29.1,1.74
Lg Rank Offense,22,19,,,27,24,24,,26,16,16,17,7.0,,14,19,22,22.0,,,,,,26.0,5.0,21,21,27.0,20.0,21.0
Lg Rank Defense,9,5,,,30,23,9,,7,2,3,30,3.0,,25,24,14,20.0,,,,,,22.0,32.0,11,19,17.0,10.0,8.0
