Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Michael Turner,26.0,RB,16,16,376,1699,17,85,46.5,70.0,4.5,106.2,23.5,9,6,41,6.8,0,2,44.4,18.0,0.4,2.6,66.7,4.6,382,4.6,1740,17,3,"PB,AP-1,AP MVP-2,AP OPoY-6"
2.0,Roddy White,27.0,WR,16,15,2,4,0,0,0.0,2.0,2.0,0.3,0.1,148,88,1382,15.7,7,60,55.4,70.0,5.5,86.4,59.5,9.3,90,15.4,1386,7,1,PB
3.0,Jerious Norwood,25.0,RB,16,0,95,489,4,22,42.1,45.0,5.1,30.6,5.9,54,36,338,9.4,2,12,33.3,67.0,2.3,21.1,66.7,6.3,131,6.3,827,6,2,
4.0,Michael Jenkins,26.0,WR,16,12,0,0,0,0,,,,0.0,0.0,81,50,777,15.5,3,37,53.1,62.0,3.1,48.6,61.7,9.6,50,15.5,777,3,0,
5.0,Harry Douglas,24.0,WR,16,0,12,69,1,4,58.3,33.0,5.8,4.3,0.8,39,23,320,13.9,1,13,41.0,69.0,1.4,20.0,59.0,8.2,35,11.1,389,2,1,
6.0,Brian Finneran,32.0,WR,16,0,0,0,0,0,,,,0.0,0.0,36,21,169,8.0,1,14,44.4,14.0,1.3,10.6,58.3,4.7,21,8.0,169,1,1,
7.0,Justin Peelle,29.0,TE,16,11,0,0,0,0,,,,0.0,0.0,23,15,159,10.6,2,9,56.5,18.0,0.9,9.9,65.2,6.9,15,10.6,159,2,0,
8.0,Jason Snelling,25.0,RB,16,1,15,62,0,5,46.7,13.0,4.1,3.9,0.9,11,8,89,11.1,0,3,27.3,27.0,0.5,5.6,72.7,8.1,23,6.6,151,0,0,
9.0,Matt Ryan,23.0,QB,16,16,55,104,1,13,30.9,17.0,1.9,6.5,3.4,0,0,0,,0,0,,,0.0,0.0,,,55,1.9,104,1,6,AP ORoY-1
10.0,Ovie Mughelli,28.0,FB,16,13,5,16,0,4,80.0,9.0,3.2,1.0,0.3,10,8,57,7.1,0,2,40.0,18.0,0.5,3.6,80.0,5.7,13,5.6,73,0,0,
11.0,Laurent Robinson,23.0,WR,6,0,0,0,0,0,,,,0.0,0.0,6,5,52,10.4,0,3,50.0,23.0,0.8,8.7,83.3,8.7,5,10.4,52,0,0,
12.0,Ben Hartsock,28.0,TE,11,11,0,0,0,0,,,,0.0,0.0,6,3,26,8.7,0,1,33.3,17.0,0.3,2.4,50.0,4.3,3,8.7,26,0,0,
13.0,Jason Rader,27.0,TE,6,1,0,0,0,0,,,,0.0,0.0,1,1,26,26.0,0,0,0.0,26.0,0.2,4.3,100.0,26.0,1,26.0,26,0,1,
14.0,Eric Weems,23.0,WR,6,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.2,0.7,100.0,4.0,1,4.0,4,0,0,
15.0,Adam Jennings,26.0,WR,7,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,3,
,Team Totals,,,16,16,560,2443,23,133,44.6,70.0,4.4,152.7,35.0,426,265,3440,13.0,16,156,47.9,70.0,16.6,215.0,62.2,8.1,825,7.1,5883,39,18,
