Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,186,2594,454.0,5.7,2,0,163,164.0,248,1730,14,2,6.7,91.0,195,864,8,4.4,62.0,47.0,388.0,10.0,65.0,52.3,3.1,Own 31.4,3:29,7.22,39.9,2.92
Opp. Stats,124,1962,371.0,5.3,7,3,117,134.0,193,1222,7,4,5.9,60.0,163,740,6,4.5,44.0,41.0,356.0,13.0,64.0,34.4,10.9,Own 28.4,3:02,5.9,30.6,1.84
Lg Rank Offense,6,5,,,1,1,2,,8,6,5,2,10.0,,11,12,7,15.0,,,,,,2.0,32.0,10,1,1.0,2.0,2.0
Lg Rank Defense,3,5,,,17,16,4,,4,4,2,16,11.0,,9,15,18,22.0,,,,,,24.0,12.0,8,23,15.0,14.0,8.0
