Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,321,5615,1140.0,4.9,23,7,339,344.0,554,3472,24,16,5.8,184.0,538,2143,9,4.0,124.0,92.0,805.0,31.0,197.0,29.4,11.7,Own 26.2,2:53,5.94,28.4,1.55
Opp. Stats,343,5178,998.0,5.2,18,9,286,308.0,514,3252,26,9,5.8,155.0,441,1926,10,4.4,102.0,85.0,707.0,29.0,197.0,31.5,7.6,Own 28.7,2:21,5.2,26.3,1.68
Lg Rank Offense,24,20,,,17,6,18,,20,21,16,27,23.0,,4,12,29,28.0,,,,,,28.0,13.0,32,10,17.0,24.0,27.0
Lg Rank Defense,7,3,,,26,17,1,,4,4,23,28,10.0,,9,11,5,16.0,,,,,,29.0,29.0,15,1,1.0,1.0,6.0
