Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,307,4422,1004.0,4.4,31,12,264,277.0,503,2675,14,19,4.8,143.0,448,1747,15,3.9,101.0,106.0,805.0,20.0,204.0,26.5,14.2,Own 35.9,2:22,5.07,21.6,1.38
Opp. Stats,307,5033,993.0,5.1,42,17,279,311.0,544,3210,16,25,5.6,159.0,421,1823,14,4.3,96.0,112.0,913.0,24.0,202.0,27.7,19.3,Own 29.8,2:22,5.1,24.8,1.43
Lg Rank Offense,22,27,,,20,14,24,,21,25,25,20,29.0,,14,20,9,21.0,,,,,,25.0,16.0,2,26,28.0,29.0,25.0
Lg Rank Defense,11,14,,,3,5,9,,19,15,8,3,13.0,,12,18,20,22.0,,,,,,20.0,5.0,6,6,5.0,13.0,10.0
