Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tarvaris Jackson,25.0,QB,1,1,0-1-0,15,35,42.9,164,0,0.0,1,2.9,9,33.3,27,4.7,3.4,10.9,164.0,45.4,1,11,2.78,4.25,3.0,0,0,
,Team Totals,,,1,1,0-1-0,15,35,42.9,153,0,0.0,1,2.9,9,33.3,27,4.7,3.4,10.9,153.0,45.4,1,11,2.78,4.25,3.0,0,0,
