Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jay Cutler,25.0,QB,16,16,8-8-0,384,616,62.3,4526,25,4.1,18,2.9,223,51.7,93.0,7.3,6.84,11.8,282.9,86.0,61.9,11,69,1.75,7.11,6.61,3,4,PB
2.0,Patrick Ramsey,29.0,QB,1,0,,2,3,66.7,19,0,0.0,0,0.0,2,50.0,10.0,6.3,6.33,9.5,19.0,84.0,40.9,1,5,25.0,3.5,3.5,0,0,
3.0,Eddie Royal,22.0,WR,15,15,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,5.4,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,8-8-0,386,620,62.3,4471,25,4.0,18,2.9,225,51.6,93.0,7.3,6.83,11.8,279.4,85.9,,12,74,1.9,7.07,6.58,3,4,
