Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,370,6333,1019.0,6.2,30,12,354,386.0,620,4471,25,18,7.1,223.0,387,1862,15,4.8,103.0,77.0,739.0,28.0,167.0,38.9,17.4,Own 26.0,2:45,6.31,37.9,2.13
Opp. Stats,448,5993,990.0,6.1,13,7,327,333.0,495,3656,20,6,7.0,186.0,469,2337,26,5.0,122.0,83.0,738.0,19.0,168.0,46.4,7.7,Own 30.2,2:59,6.1,35.5,2.49
Lg Rank Offense,16,2,,,24,20,2,,3,3,7,24,7.0,,28,12,14,3.0,,,,,,8.0,2.0,32,11,3.0,1.0,7.0
Lg Rank Defense,30,29,,,32,26,29,,11,26,14,31,27.0,,25,27,30,30.0,,,,,,1.0,32.0,15,30,29.0,31.0,31.0
