Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,216,4541,993.0,4.6,29,13,239,304.0,542,2805,12,16,4.9,143.0,417,1736,6,4.2,89.0,90.0,696.0,7.0,194.0,20.1,14.4,Own 29.0,2:21,5.26,23.3,0.97
Opp. Stats,355,5234,1035.0,5.1,20,9,297,332.0,530,3407,25,11,6.0,172.0,469,1827,15,3.9,106.0,78.0,727.0,19.0,195.0,29.7,9.7,Own 33.4,2:35,5.5,26.9,1.71
Lg Rank Offense,28,23,,,15,17,30,,16,23,28,15,27.0,,20,21,29,15.0,,,,,,29.0,15.0,29,27,24.0,24.0,29.0
Lg Rank Defense,20,16,,,29,25,16,,14,17,23,27,20.0,,23,19,23,10.0,,,,,,16.0,28.0,26,18,17.0,16.0,20.0
