Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,265,5120,1026.0,5.0,18,12,295,318.0,510,3025,14,6,5.5,165.0,478,2095,12,4.4,109.0,83.0,644.0,21.0,178.0,29.2,9.6,Own 31.8,2:50,5.97,28.7,1.46
Opp. Stats,296,4621,933.0,5.0,18,5,259,290.0,511,3095,16,13,5.8,159.0,398,1526,12,3.8,86.0,80.0,639.0,14.0,176.0,29.5,10.2,Own 28.0,2:35,5.5,26.2,1.52
Lg Rank Offense,28,19,,,5,20,17,,17,23,26,1,24.0,,8,8,22,8.0,,,,,,26.0,29.0,8,8,8.0,17.0,27.0
Lg Rank Defense,6,4,,,28,30,5,,15,7,6,17,8.0,,6,8,11,9.0,,,,,,26.0,26.0,6,11,10.0,9.0,6.0
