Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jamal Lewis,26.0,RB,15,15,269,906,3,49,41.3,25.0,3.4,60.4,17.9,44,32,191,6.0,1,6,38.6,15.0,2.1,12.7,72.7,4.3,301,3.6,1097,4,5,
2.0,Derrick Mason,31.0,WR,16,16,0,0,0,0,,,,0.0,0.0,137,86,1073,12.5,3,53,47.4,39.0,5.4,67.1,62.8,7.8,86,12.5,1073,3,1,
3.0,Todd Heap,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,114,75,855,11.4,7,45,49.1,48.0,4.7,53.4,65.8,7.5,75,11.4,855,7,2,
4.0,Chester Taylor,26.0,RB,15,1,117,487,0,30,41.9,52.0,4.2,32.5,7.8,52,41,292,7.1,1,13,38.5,20.0,2.7,19.5,78.8,5.6,158,4.9,779,1,3,
5.0,Mark Clayton,23.0,WR,14,10,8,33,1,2,62.5,11.0,4.1,2.4,0.6,86,44,471,10.7,2,22,39.5,47.0,3.1,33.6,51.2,5.5,52,9.7,504,3,0,
6.0,Daniel Wilcox,28.0,TE,13,3,0,0,0,0,,,,0.0,0.0,28,20,154,7.7,1,5,53.6,17.0,1.5,11.8,71.4,5.5,20,7.7,154,1,0,
7.0,Randy Hymes,26.0,WR,16,3,0,0,0,0,,,,0.0,0.0,31,11,132,12.0,2,9,32.3,21.0,0.7,8.3,35.5,4.3,11,12.0,132,2,0,
8.0,Anthony Wright,29.0,QB,9,7,18,68,0,9,50.0,22.0,3.8,7.6,2.0,0,0,0,,0,0,,,0.0,0.0,,,18,3.8,68,0,5,
9.0,Kyle Boller,24.0,QB,9,9,23,66,1,7,43.5,9.0,2.9,7.3,2.6,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,23,2.9,66,1,8,
10.0,Clarence Moore,23.0,WR,4,1,0,0,0,0,,,,0.0,0.0,19,3,59,19.7,0,3,15.8,24.0,0.8,14.8,15.8,3.1,3,19.7,59,0,0,
11.0,Darnell Dinkins,28.0,TE,16,4,0,0,0,0,,,,0.0,0.0,13,6,55,9.2,0,4,46.2,15.0,0.4,3.4,46.2,4.2,6,9.2,55,0,0,
12.0,Justin Green,23.0,FB,12,4,5,4,0,0,20.0,4.0,0.8,0.3,0.4,8,7,32,4.6,0,1,37.5,8.0,0.6,2.7,87.5,4.0,12,3.0,36,0,0,
13.0,Patrick Johnson,29.0,WR,6,0,0,0,0,0,,,,0.0,0.0,5,2,31,15.5,0,2,40.0,19.0,0.3,5.2,40.0,6.2,2,15.5,31,0,0,
14.0,Kordell Stewart,33.0,QB,1,0,4,24,0,2,75.0,13.0,6.0,24.0,4.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,4,6.0,24,0,0,
15.0,Alan Ricard,28.0,FB,2,2,0,0,0,0,,,,0.0,0.0,3,2,18,9.0,0,1,66.7,11.0,1.0,9.0,66.7,6.0,2,9.0,18,0,0,
16.0,Jamel White,28.0,RB,5,0,6,17,0,0,0.0,5.0,2.8,3.4,1.2,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,6,2.8,17,0,0,
17.0,Ovie Mughelli,25.0,FB,13,5,0,0,0,0,,,,0.0,0.0,6,3,13,4.3,0,0,0.0,6.0,0.2,1.0,50.0,2.2,3,4.3,13,0,1,
18.0,Musa Smith,23.0,RB,1,0,0,0,0,0,,,,0.0,0.0,3,3,5,1.7,0,0,0.0,4.0,3.0,5.0,100.0,1.7,3,1.7,5,0,0,
19.0,Deion Sanders,38.0,DB,16,4,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
20.0,Dave Zastudil,27.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
,Team Totals,,,16,16,452,1605,5,99,41.6,52.0,3.6,100.3,28.3,552,335,3381,10.1,17,164,42.2,48.0,20.9,211.3,60.7,6.1,787,6.3,4986,22,27,
