Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,460,6145,1046.0,5.9,21,7,337,384.0,555,4403,36,14,7.2,208.0,436,1742,16,4.0,96.0,72.0,620.0,33.0,190.0,42.6,10.0,Own 29.8,2:49,5.68,32.2,2.37
Opp. Stats,376,5964,1075.0,5.5,21,8,339,420.0,626,4222,26,13,6.3,213.0,407,1742,15,4.3,107.0,116.0,946.0,19.0,189.0,33.9,11.1,Own 29.1,2:42,5.9,31.5,1.88
Lg Rank Offense,7,13,,,12,9,18,,20,7,7,14,3.0,,19,23,14,26.0,,,,,,12.0,21.0,7,16,29.0,17.0,11.0
Lg Rank Defense,17,18,,,17,11,15,,28,26,13,15,21.0,,5,5,14,13.0,,,,,,26.0,17.0,18,10,10.0,13.0,8.0
