Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Stefon Diggs,29.0,WR,16,16,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,154,108,1429,13.2,11,74,64.3,53.0,6.8,89.3,70.1,9.3,109,13.1,1426,11,1,"PB,AP-2"
2.0,Devin Singletary,25.0,RB,16,16,177,819,5,43,52.5,33.0,4.6,51.2,11.1,52,38,280,7.4,1,15,53.8,22.0,2.4,17.5,73.1,5.4,215,5.1,1099,6,3,
3.0,Gabriel Davis,23.0,WR,15,15,0,0,0,0,,,,0.0,0.0,93,48,836,17.4,7,35,51.6,98.0,3.2,55.7,51.6,9.0,48,17.4,836,7,1,
4.0,Josh Allen,26.0,QB,16,16,124,762,7,55,61.3,44.0,6.1,47.6,7.8,0,0,0,,0,0,,,0.0,0.0,,,124,6.1,762,7,13,"PB,AP MVP-3,AP OPoY-8"
5.0,James Cook,23.0,RB,16,0,89,507,2,25,50.6,33.0,5.7,31.7,5.6,32,21,180,8.6,1,5,46.9,41.0,1.3,11.3,65.6,5.6,110,6.2,687,3,1,
6.0,Dawson Knox,26.0,TE,15,15,0,0,0,0,,,,0.0,0.0,65,48,517,10.8,6,25,60.0,45.0,3.2,34.5,73.8,8.0,48,10.8,517,6,0,PB
7.0,Isaiah McKenzie,27.0,WR,15,8,9,55,1,3,66.7,18.0,6.1,3.7,0.6,65,42,423,10.1,4,27,58.5,30.0,2.8,28.2,64.6,6.5,51,9.4,478,5,0,
8.0,Khalil Shakir,22.0,WR,14,2,0,0,0,0,,,,0.0,0.0,20,10,161,16.1,1,7,40.0,31.0,0.7,11.5,50.0,8.1,10,16.1,161,1,0,
9.0,Zack Moss,25.0,RB,5,0,17,91,0,3,35.3,43.0,5.4,18.2,3.4,8,7,27,3.9,0,1,37.5,8.0,1.4,5.4,87.5,3.4,24,4.9,118,0,1,
10.0,Quintin Morris,23.0,TE,14,1,0,0,0,0,,,,0.0,0.0,11,8,84,10.5,1,6,63.6,26.0,0.6,6.0,72.7,7.6,8,10.5,84,1,1,
11.0,Reggie Gilliam,25.0,FB,15,4,0,0,0,0,,,,0.0,0.0,10,8,69,8.6,1,4,70.0,14.0,0.5,4.6,80.0,6.9,8,8.6,69,1,0,
12.0,Jake Kumerow,30.0,WR,6,1,0,0,0,0,,,,0.0,0.0,7,4,64,16.0,0,4,57.1,39.0,0.7,10.7,57.1,9.1,4,16.0,64,0,0,
13.0,Jamison Crowder,29.0,WR,4,0,0,0,0,0,,,,0.0,0.0,13,6,60,10.0,0,4,46.2,16.0,1.5,15.0,46.2,4.6,6,10.0,60,0,1,
14.0,Nyheim Hines,26.0,RB,9,1,6,-3,0,0,16.7,3.0,-0.5,-0.3,0.7,9,5,53,10.6,1,3,55.6,21.0,0.6,5.9,55.6,5.9,11,4.5,50,1,1,
15.0,John Brown,32.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,1,42,42.0,1,1,50.0,42.0,0.3,14.0,50.0,21.0,1,42.0,42,1,0,
16.0,Isaiah Hodgins,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,6,4,41,10.3,0,2,33.3,26.0,2.0,20.5,66.7,6.8,4,10.3,41,0,0,
17.0,Cole Beasley,33.0,WR,2,1,0,0,0,0,,,,0.0,0.0,2,2,18,9.0,0,0,100.0,9.0,1.0,9.0,100.0,9.0,2,9.0,18,0,0,
18.0,Tommy Sweeney,27.0,TE,5,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,1,100.0,7.0,0.2,1.4,100.0,7.0,1,7.0,7,0,0,
19.0,Duke Johnson,29.0,RB,1,0,2,4,0,1,50.0,4.0,2.0,4.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,2.0,4,0,0,
20.0,Tanner Gentry,28.0,WR,3,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,Case Keenum,34.0,QB,2,0,5,0,0,0,0.0,,0.0,0.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,0.0,0,0,0,
,Team Totals,,,16,16,430,2232,15,130,53.0,44.0,5.2,139.5,26.9,551,361,4291,11.9,35,214,56.8,98.0,22.6,268.2,65.5,7.8,791,8.2,6523,50,23,
