Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Carlos Hyde,26.0,RB,13,13,217,988,6,48,47.5,47.0,4.6,76.0,16.7,33,27,163,6.0,3,7,48.5,19.0,2.1,12.5,81.8,4.9,244,4.7,1151,9,5,
2.0,Jeremy Kerley,28.0,WR,16,13,0,0,0,0,,,,0.0,0.0,115,64,667,10.4,3,33,42.6,33.0,4.0,41.7,55.7,5.8,64,10.4,667,3,4,
3.0,Colin Kaepernick,29.0,QB,12,11,69,468,2,29,60.9,30.0,6.8,39.0,5.8,0,0,0,,0,0,,,0.0,0.0,,,69,6.8,468,2,9,
4.0,Shaun Draughn,29.0,RB,16,1,74,196,4,15,33.8,18.0,2.6,12.3,4.6,39,29,263,9.1,2,10,43.6,29.0,1.8,16.4,74.4,6.7,103,4.5,459,6,1,
5.0,Quinton Patton,26.0,WR,14,14,0,0,0,0,,,,0.0,0.0,63,37,408,11.0,0,22,46.0,45.0,2.6,29.1,58.7,6.5,37,11.0,408,0,1,
6.0,Vance McDonald,26.0,WR,11,11,0,0,0,0,,,,0.0,0.0,45,24,391,16.3,4,13,46.7,75.0,2.2,35.5,53.3,8.7,24,16.3,391,4,0,
7.0,Garrett Celek,28.0,TE,16,6,0,0,0,0,,,,0.0,0.0,50,29,350,12.1,3,20,52.0,31.0,1.8,21.9,58.0,7.0,29,12.1,350,3,2,
8.0,Torrey Smith,27.0,WR,12,12,0,0,0,0,,,,0.0,0.0,49,20,267,13.4,3,14,30.6,53.0,1.7,22.3,40.8,5.4,20,13.4,267,3,0,
9.0,DuJuan Harris,28.0,RB,10,1,38,138,0,6,39.5,19.0,3.6,13.8,3.8,9,8,115,14.4,1,4,88.9,47.0,0.8,11.5,88.9,12.8,46,5.5,253,1,2,
10.0,Rod Streater,28.0,WR,16,2,0,0,0,0,,,,0.0,0.0,27,18,191,10.6,2,13,59.3,25.0,1.1,11.9,66.7,7.1,18,10.6,191,2,0,
11.0,Blaine Gabbert,27.0,QB,6,5,40,173,2,16,52.5,24.0,4.3,28.8,6.7,1,1,-16,-16.0,0,0,0.0,-16.0,0.2,-2.7,100.0,-16.0,41,3.8,157,2,0,
12.0,Chris Harper,23.0,WR,9,2,0,0,0,0,,,,0.0,0.0,21,13,133,10.2,0,6,42.9,19.0,1.4,14.8,61.9,6.3,13,10.2,133,0,0,
13.0,Aaron Burbridge,23.0,WR,16,3,0,0,0,0,,,,0.0,0.0,16,7,88,12.6,0,5,37.5,24.0,0.4,5.5,43.8,5.5,7,12.6,88,0,1,
14.0,Blake Bell,25.0,TE,13,0,0,0,0,0,,,,0.0,0.0,9,4,85,21.3,0,2,33.3,45.0,0.3,6.5,44.4,9.4,4,21.3,85,0,0,
15.0,Mike Davis,23.0,RB,8,1,19,50,1,4,47.4,8.0,2.6,6.3,2.4,5,3,25,8.3,0,0,60.0,10.0,0.4,3.1,60.0,5.0,22,3.4,75,1,1,
16.0,DeAndre Smelter,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,23,23.0,0,1,100.0,23.0,0.5,11.5,100.0,23.0,1,23.0,23,0,0,
17.0,Je'Ron Hamm,24.0,TE,5,0,0,0,0,0,,,,0.0,0.0,4,2,13,6.5,0,1,50.0,7.0,0.4,2.6,50.0,3.3,2,6.5,13,0,0,
18.0,Raheem Mostert,24.0,RB,1,0,1,6,0,0,100.0,6.0,6.0,6.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,0,
,Team Totals,,,16,16,458,2019,15,118,47.2,47.0,4.4,126.2,28.6,487,287,3166,11.0,21,151,45.4,75.0,17.9,197.9,58.9,6.5,745,7.0,5185,36,26,
