Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kenneth Walker III,23.0,RB,15,15,219,905,8,46,46.6,45.0,4.1,60.3,14.6,37,29,259,8.9,1,9,43.2,64.0,1.9,17.3,78.4,7.0,248,4.7,1164,9,1,
2.0,D.K. Metcalf,26.0,WR,16,16,0,0,0,0,,,,0.0,0.0,119,66,1114,16.9,8,52,51.3,73.0,4.1,69.6,55.5,9.4,66,16.9,1114,8,0,PB
3.0,Tyler Lockett,31.0,WR,17,17,0,0,0,0,,,,0.0,0.0,122,79,894,11.3,5,47,58.2,37.0,4.6,52.6,64.8,7.3,79,11.3,894,5,0,
4.0,Zach Charbonnet,22.0,RB,16,2,108,462,1,32,49.1,23.0,4.3,28.9,6.8,40,33,209,6.3,0,7,45.0,39.0,2.1,13.1,82.5,5.2,141,4.8,671,1,0,
5.0,Jaxon Smith-Njigba,21.0,WR,17,3,0,0,0,0,,,,0.0,0.0,93,63,628,10.0,4,29,47.3,35.0,3.7,36.9,67.7,6.8,63,10.0,628,4,0,
6.0,Noah Fant,26.0,TE,17,17,0,0,0,0,,,,0.0,0.0,43,32,414,12.9,0,16,60.5,51.0,1.9,24.4,74.4,9.6,32,12.9,414,0,0,
7.0,Colby Parkinson,24.0,TE,17,1,0,0,0,0,,,,0.0,0.0,34,25,247,9.9,2,11,52.9,27.0,1.5,14.5,73.5,7.3,25,9.9,247,2,0,
8.0,Jake Bobo,25.0,WR,17,0,1,3,1,1,100.0,3.0,3.0,0.2,0.1,25,19,196,10.3,2,9,60.0,31.0,1.1,11.5,76.0,7.8,20,10.0,199,3,0,
9.0,Will Dissly,27.0,TE,16,14,0,0,0,0,,,,0.0,0.0,22,17,172,10.1,1,8,59.1,21.0,1.1,10.8,77.3,7.8,17,10.1,172,1,0,
10.0,Geno Smith,33.0,QB,15,15,37,155,1,10,40.5,25.0,4.2,10.3,2.5,1,1,-2,-2.0,0,0,0.0,-2.0,0.1,-0.1,100.0,-2.0,38,4.0,153,1,5,PB
11.0,DeeJay Dallas,25.0,RB,17,0,10,36,0,2,70.0,8.0,3.6,2.1,0.6,9,6,26,4.3,0,1,11.1,14.0,0.4,1.5,66.7,2.9,16,3.9,62,0,2,
12.0,Drew Lock,27.0,QB,4,2,5,14,0,1,20.0,11.0,2.8,3.5,1.3,0,0,0,,0,0,,,0.0,0.0,,,5,2.8,14,0,0,
13.0,Cody Thompson,27.0,WR,7,0,0,0,0,0,,,,0.0,0.0,1,1,10,10.0,0,0,0.0,10.0,0.1,1.4,100.0,10.0,1,10.0,10,0,0,
14.0,D'Wayne Eskridge,26.0,WR,4,0,2,5,0,1,50.0,10.0,2.5,1.3,0.5,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,2,2.5,5,0,0,
,Team Totals,,,17,17,382,1580,11,93,47.1,45.0,4.1,92.9,22.5,547,371,4167,11.2,23,189,51.7,73.0,21.8,245.1,67.8,7.6,753,7.6,5747,34,8,
