Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Reggie Wayne,29.0,WR,16,16,1,4,0,0,100.0,4.0,4.0,0.3,0.1,156,104,1510,14.5,10,72,61.5,64.0,6.5,94.4,66.7,9.7,105,14.4,1514,10,3,"PB,AP-2"
2.0,Joseph Addai,24.0,RB,15,15,261,1072,12,66,51.3,23.0,4.1,71.5,17.4,48,41,364,8.9,3,16,58.3,73.0,2.7,24.3,85.4,7.6,302,4.8,1436,15,0,PB
3.0,Dallas Clark,28.0,TE,15,15,2,29,0,2,100.0,15.0,14.5,1.9,0.1,101,58,616,10.6,11,37,50.5,39.0,3.9,41.1,57.4,6.1,60,10.8,645,11,0,
4.0,Kenton Keith,27.0,RB,16,1,121,533,3,42,55.4,22.0,4.4,33.3,7.6,23,13,77,5.9,1,3,34.8,14.0,0.8,4.8,56.5,3.3,134,4.6,610,4,1,
5.0,Anthony Gonzalez,23.0,WR,13,9,0,0,0,0,,,,0.0,0.0,51,37,576,15.6,3,27,64.7,57.0,2.8,44.3,72.5,11.3,37,15.6,576,3,0,
6.0,Ben Utecht,26.0,TE,14,13,0,0,0,0,,,,0.0,0.0,37,31,364,11.7,1,20,75.7,30.0,2.2,26.0,83.8,9.8,31,11.7,364,1,2,
7.0,Marvin Harrison,35.0,WR,5,5,0,0,0,0,,,,0.0,0.0,32,20,247,12.4,1,12,56.3,42.0,4.0,49.4,62.5,7.7,20,12.4,247,1,0,
8.0,Bryan Fletcher,28.0,TE,15,3,0,0,0,0,,,,0.0,0.0,27,18,143,7.9,0,11,51.9,21.0,1.2,9.5,66.7,5.3,18,7.9,143,0,0,
9.0,Devin Aromashodu,23.0,WR,6,1,0,0,0,0,,,,0.0,0.0,17,7,96,13.7,0,5,41.2,28.0,1.2,16.0,41.2,5.6,7,13.7,96,0,0,
10.0,Clifton Dawson,24.0,RB,11,0,30,64,1,3,33.3,12.0,2.1,5.8,2.7,9,2,15,7.5,0,1,22.2,9.0,0.2,1.4,22.2,1.7,32,2.5,79,1,0,
11.0,Craphonso Thorpe,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,20,12,70,5.8,1,4,45.0,12.0,2.4,14.0,60.0,3.5,12,5.8,70,1,0,
12.0,Aaron Moorehead,27.0,WR,8,2,0,0,0,0,,,,0.0,0.0,22,8,65,8.1,0,4,27.3,16.0,1.0,8.1,36.4,3.0,8,8.1,65,0,0,
13.0,Luke Lawton,27.0,RB,11,0,5,13,0,1,40.0,4.0,2.6,1.2,0.5,4,4,29,7.3,1,2,75.0,11.0,0.4,2.6,100.0,7.3,9,4.7,42,1,0,
14.0,Jim Sorgi,27.0,QB,4,0,6,-4,0,1,16.7,1.0,-0.7,-1.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,6,-0.7,-4,0,0,
15.0,Peyton Manning,31.0,QB,16,16,20,-5,3,4,20.0,4.0,-0.3,-0.3,1.3,0,0,0,,0,0,,,0.0,0.0,,,20,-0.3,-5,3,6,PB
,Team Totals,,,16,16,446,1706,19,119,49.6,23.0,3.8,106.6,27.9,547,355,4172,11.8,32,214,55.4,73.0,22.2,260.8,64.9,7.6,801,7.3,5878,51,12,
