Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Steve Smith Sr.,27.0,WR,14,14,8,61,1,3,62.5,24.0,7.6,4.4,0.6,139,83,1166,14.0,8,52,51.1,72.0,5.9,83.3,59.7,8.4,91,13.5,1227,9,2,PB
2.0,DeShaun Foster,26.0,RB,14,14,227,897,3,49,45.4,43.0,4.0,64.1,16.2,46,32,159,5.0,0,3,26.1,14.0,2.3,11.4,69.6,3.5,259,4.1,1056,3,4,
3.0,Keyshawn Johnson,34.0,WR,16,16,1,4,1,1,100.0,4.0,4.0,0.3,0.1,128,70,815,11.6,4,42,51.6,40.0,4.4,50.9,54.7,6.4,71,11.5,819,5,1,
4.0,DeAngelo Williams,23.0,RB,13,2,121,501,1,31,45.5,31.0,4.1,38.5,9.3,36,33,313,9.5,1,11,52.8,41.0,2.5,24.1,91.7,8.7,154,5.3,814,2,1,
5.0,Drew Carter,25.0,WR,14,2,2,18,0,1,100.0,11.0,9.0,1.3,0.1,51,28,357,12.8,3,14,43.1,42.0,2.0,25.5,54.9,7.0,30,12.5,375,3,0,
6.0,Brad Hoover,30.0,FB,16,12,22,73,1,10,54.5,17.0,3.3,4.6,1.4,29,20,122,6.1,0,4,34.5,16.0,1.3,7.6,69.0,4.2,42,4.6,195,1,2,
7.0,Kris Mangum,33.0,TE,15,5,0,0,0,0,,,,0.0,0.0,33,21,170,8.1,1,11,51.5,19.0,1.4,11.3,63.6,5.2,21,8.1,170,1,0,
8.0,Nick Goings,28.0,RB,11,0,11,52,0,2,18.2,28.0,4.7,4.7,1.0,15,10,107,10.7,1,4,53.3,23.0,0.9,9.7,66.7,7.1,21,7.6,159,1,0,
9.0,Michael Gaines,26.0,TE,16,9,0,0,0,0,,,,0.0,0.0,29,15,146,9.7,0,9,44.8,19.0,0.9,9.1,51.7,5.0,15,9.7,146,0,0,
10.0,Keary Colbert,24.0,WR,12,3,0,0,0,0,,,,0.0,0.0,12,5,56,11.2,0,4,33.3,16.0,0.4,4.7,41.7,4.7,5,11.2,56,0,0,
11.0,Taye Biddle,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,5,3,37,12.3,0,1,60.0,22.0,1.5,18.5,60.0,7.4,3,12.3,37,0,0,
12.0,Karl Hankton,36.0,WR,16,0,0,0,0,0,,,,0.0,0.0,3,3,31,10.3,0,2,66.7,18.0,0.2,1.9,100.0,10.3,3,10.3,31,0,0,
13.0,Eric Shelton,23.0,RB,9,0,8,23,0,1,25.0,9.0,2.9,2.6,0.9,1,1,6,6.0,0,1,100.0,6.0,0.1,0.7,100.0,6.0,9,3.2,29,0,0,
14.0,Chris Weinke,34.0,QB,3,3,4,16,0,1,50.0,13.0,4.0,5.3,1.3,0,0,0,,0,0,,,0.0,0.0,,,4,4.0,16,0,2,
15.0,Jake Delhomme,31.0,QB,13,13,18,12,0,2,11.1,12.0,0.7,0.9,1.4,0,0,0,,0,0,,,0.0,0.0,,,18,0.7,12,0,6,
16.0,Brett Basanez,23.0,QB,1,0,1,2,0,0,0.0,2.0,2.0,2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
17.0,Jeff King,23.0,TE,12,0,0,0,0,0,,,,0.0,0.0,4,1,1,1.0,1,1,25.0,1.0,0.1,0.1,25.0,0.3,1,1.0,1,1,0,
18.0,Geoff Hangartner,24.0,C,16,15,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,423,1659,7,101,44.0,43.0,3.9,103.7,26.4,532,325,3486,10.7,19,159,46.8,72.0,20.3,217.9,61.1,6.6,748,6.9,5145,26,18,
