Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,270,4923,994.0,5.0,27,10,278,325.0,539,3264,19,17,5.7,158.0,423,1659,7,3.9,100.0,103.0,744.0,20.0,197.0,25.4,12.7,Own 27.1,2:28,5.18,25.0,1.29
Opp. Stats,305,4737,990.0,4.8,22,8,267,291.0,500,3000,22,14,5.5,149.0,449,1737,10,3.9,96.0,89.0,735.0,22.0,195.0,28.7,10.8,Own 29.4,2:28,5.2,24.3,1.52
Lg Rank Offense,27,24,,,16,10,25,,10,15,17,17,20.0,,24,24,28,19.0,,,,,,28.0,20.0,31,23,29.0,28.0,27.0
Lg Rank Defense,8,7,,,28,28,6,,9,4,20,22,9.0,,16,11,7,9.0,,,,,,24.0,29.0,10,8,6.0,5.0,8.0
