Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,485,6554,1115.0,5.9,25,13,383,354.0,569,4243,28,12,7.1,223.0,516,2311,21,4.5,124.0,89.0,792.0,36.0,196.0,38.3,11.7,Own 30.9,2:43,5.86,33.5,2.15
Opp. Stats,369,5544,962.0,5.8,44,17,294,310.0,574,3946,26,27,6.4,189.0,344,1598,13,4.6,80.0,109.0,898.0,25.0,192.0,30.2,20.8,Own 29.4,2:13,5.1,28.9,1.72
Lg Rank Offense,2,2,,,7,17,1,,9,3,6,5,4.0,,4,3,3,6.0,,,,,,5.0,26.0,19,5,4.0,4.0,5.0
Lg Rank Defense,23,24,,,2,5,14,,27,31,27,2,25.0,,1,7,16,29.0,,,,,,14.0,2.0,5,2,6.0,22.0,21.0
