Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,153,2172,441.0,4.9,8,4,133,162.0,242,1399,10,4,5.3,80.0,175,773,5,4.4,38.0,54.0,393.0,15.0,69.0,40.6,10.1,Own 31.0,3:13,6.61,31.4,2.09
Opp. Stats,154,2350,448.0,5.2,7,3,150,169.0,266,1644,8,4,5.9,91.0,170,706,7,4.2,41.0,52.0,484.0,18.0,73.0,41.1,8.2,Own 28.2,2:43,6.4,32.2,2.05
Lg Rank Offense,19,20,,,17,23,21,,11,20,21,13,27.0,,20,17,18,16.0,,,,,,16.0,17.0,13,5,6.0,16.0,17.0
Lg Rank Defense,15,19,,,17,16,25,,27,23,6,16,12.0,,10,12,20,15.0,,,,,,13.0,23.0,7,10,25.0,21.0,14.0
