Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,334,5334,1052.0,5.1,29,18,307,319.0,525,3463,18,11,6.3,192.0,498,1871,15,3.8,103.0,90.0,751.0,12.0,193.0,32.1,15.0,Own 32.0,2:35,5.63,27.4,1.65
Opp. Stats,310,4884,1026.0,4.8,24,10,291,351.0,602,3424,20,14,5.4,174.0,391,1460,10,3.7,89.0,88.0,684.0,28.0,193.0,29.5,12.4,Own 31.8,2:27,5.5,25.3,1.51
Lg Rank Offense,18,15,,,14,31,12,,20,14,20,4,15.0,,5,12,7,27.0,,,,,,18.0,16.0,9,19,15.0,19.0,18.0
Lg Rank Defense,11,8,,,25,18,13,,30,16,11,23,6.0,,7,4,9,3.0,,,,,,21.0,23.0,21,6,15.0,6.0,9.0
