Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Derrick Henry,27.0,RB,8,8,219,937,10,49,44.7,76.0,4.3,117.1,27.4,20,18,154,8.6,0,7,80.0,16.0,2.3,19.3,90.0,7.7,237,4.6,1091,10,1,
2.0,A.J. Brown,24.0,WR,13,13,2,10,0,1,50.0,7.0,5.0,0.8,0.2,105,63,869,13.8,5,45,50.5,57.0,4.8,66.8,60.0,8.3,65,13.5,879,5,0,
3.0,D'Onta Foreman,25.0,RB,9,3,133,566,3,22,48.9,35.0,4.3,62.9,14.8,11,9,123,13.7,0,6,72.7,39.0,1.0,13.7,81.8,11.2,142,4.9,689,3,2,
4.0,Nick Westbrook-Ikhine,24.0,WR,16,7,0,0,0,0,,,,0.0,0.0,57,38,476,12.5,4,23,54.4,46.0,2.4,29.8,66.7,8.4,38,12.5,476,4,1,
5.0,Dontrell Hilliard,26.0,RB,8,5,56,350,2,15,46.4,68.0,6.3,43.8,7.0,26,19,87,4.6,0,7,34.6,28.0,2.4,10.9,73.1,3.3,75,5.8,437,2,2,
6.0,Julio Jones,32.0,WR,10,10,0,0,0,0,,,,0.0,0.0,48,31,434,14.0,1,19,52.1,51.0,3.1,43.4,64.6,9.0,31,14.0,434,1,0,
7.0,Jeremy McNichols,26.0,RB,14,0,41,156,0,6,41.5,14.0,3.8,11.1,2.9,38,28,240,8.6,1,11,39.5,27.0,2.0,17.1,73.7,6.3,69,5.7,396,1,0,
8.0,Chester Rogers,27.0,WR,16,2,1,9,0,0,100.0,9.0,9.0,0.6,0.1,43,30,301,10.0,1,12,44.2,39.0,1.9,18.8,69.8,7.0,31,10.0,310,1,4,
9.0,Anthony Firkser,26.0,FB,15,1,0,0,0,0,,,,0.0,0.0,43,34,291,8.6,2,15,55.8,24.0,2.3,19.4,79.1,6.8,34,8.6,291,2,2,
10.0,Ryan Tannehill,33.0,QB,17,17,55,270,7,33,65.5,28.0,4.9,15.9,3.2,0,0,0,,0,0,,,0.0,0.0,,,55,4.9,270,7,10,
11.0,Geoff Swaim,28.0,TE,16,16,0,0,0,0,,,,0.0,0.0,40,31,210,6.8,3,12,52.5,26.0,1.9,13.1,77.5,5.3,31,6.8,210,3,0,
12.0,Marcus Johnson,27.0,WR,7,3,2,-2,0,1,50.0,5.0,-1.0,-0.3,0.3,19,9,160,17.8,0,7,42.1,50.0,1.3,22.9,47.4,8.4,11,14.4,158,0,0,
13.0,MyCole Pruitt,29.0,TE,16,9,0,0,0,0,,,,0.0,0.0,18,14,145,10.4,3,10,72.2,22.0,0.9,9.1,77.8,8.1,14,10.4,145,3,0,
14.0,Adrian Peterson,36.0,RB,3,2,27,82,1,4,44.4,16.0,3.0,27.3,9.0,4,4,8,2.0,0,0,25.0,5.0,1.3,2.7,100.0,2.0,31,2.9,90,1,0,
15.0,Josh Reynolds,26.0,WR,5,0,0,0,0,0,,,,0.0,0.0,13,10,90,9.0,0,6,69.2,12.0,2.0,18.0,76.9,6.9,10,9.0,90,0,0,
16.0,Dez Fitzpatrick,24.0,WR,4,0,0,0,0,0,,,,0.0,0.0,8,5,49,9.8,1,4,50.0,18.0,1.3,12.3,62.5,6.1,5,9.8,49,1,0,
17.0,Cody Hollister,28.0,WR,3,1,0,0,0,0,,,,0.0,0.0,7,4,33,8.3,0,4,57.1,14.0,1.3,11.0,57.1,4.7,4,8.3,33,0,0,
18.0,Tommy Hudson,24.0,TE,5,0,0,0,0,0,,,,0.0,0.0,6,3,31,10.3,0,2,33.3,14.0,0.6,6.2,50.0,5.2,3,10.3,31,0,0,
19.0,Cameron Batson,26.0,WR,4,0,2,15,0,1,100.0,11.0,7.5,3.8,0.5,5,2,15,7.5,1,2,40.0,13.0,0.5,3.8,40.0,3.0,4,7.5,30,1,0,
20.0,Darrynton Evans,23.0,RB,1,0,2,7,0,0,0.0,5.0,3.5,7.0,2.0,2,2,11,5.5,0,1,100.0,6.0,2.0,11.0,100.0,5.5,4,4.5,18,0,0,
21.0,Khari Blasingame,25.0,RB,11,3,3,6,0,1,33.3,3.0,2.0,0.5,0.3,2,2,4,2.0,0,0,50.0,5.0,0.2,0.4,100.0,2.0,5,2.0,10,0,1,
22.0,Racey McMath,22.0,WR,9,0,0,0,0,0,,,,0.0,0.0,6,2,8,4.0,0,0,16.7,9.0,0.2,0.9,33.3,1.3,2,4.0,8,0,1,
23.0,Amani Hooker,23.0,FS,12,12,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,1,100.0,6.0,0.1,0.5,100.0,6.0,1,6.0,6,0,0,
24.0,Mekhi Sargent,24.0,RB,3,0,2,4,0,1,50.0,2.0,2.0,1.3,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,2.0,4,0,0,
25.0,Logan Woodside,26.0,QB,5,0,6,-6,0,0,0.0,-1.0,-1.0,-1.2,1.2,0,0,0,,0,0,,,0.0,0.0,,,6,-1.0,-6,0,0,
