Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Shaun Alexander,24.0,RB,16,12,309,1318,14,64,42.7,88.0,4.3,82.4,19.3,59,44,343,7.8,2,15,42.4,28.0,2.8,21.4,74.6,5.8,353,4.7,1661,16,4,
2.0,Darrell Jackson,23.0,WR,16,16,1,9,0,0,100.0,9.0,9.0,0.6,0.1,131,70,1081,15.4,8,44,43.5,64.0,4.4,67.6,53.4,8.3,71,15.4,1090,8,0,
3.0,Koren Robinson,21.0,WR,16,13,4,13,0,0,25.0,6.0,3.3,0.8,0.3,79,39,536,13.7,1,26,41.8,42.0,2.4,33.5,49.4,6.8,43,12.8,549,1,2,
4.0,Ricky Watters,32.0,RB,5,4,72,318,1,15,45.8,40.0,4.4,63.6,14.4,22,11,107,9.7,0,4,31.8,34.0,2.2,21.4,50.0,4.9,83,5.1,425,1,1,
5.0,Bobby Engram,28.0,WR,16,4,0,0,0,0,,,,0.0,0.0,51,29,400,13.8,0,24,51.0,31.0,1.8,25.0,56.9,7.8,29,13.8,400,0,0,
6.0,James Williams,23.0,WR,6,2,0,0,0,0,,,,0.0,0.0,17,12,212,17.7,1,6,58.8,49.0,2.0,35.3,70.6,12.5,12,17.7,212,1,1,
7.0,Mack Strong,30.0,FB,16,13,17,55,0,10,76.5,12.0,3.2,3.4,1.1,29,17,141,8.3,0,3,37.9,35.0,1.1,8.8,58.6,4.9,34,5.8,196,0,0,
8.0,Christian Fauria,30.0,TE,16,11,0,0,0,0,,,,0.0,0.0,40,21,188,9.0,1,11,47.5,30.0,1.3,11.8,52.5,4.7,21,9.0,188,1,2,
9.0,Matt Hasselbeck,26.0,QB,13,12,40,141,0,14,40.0,17.0,3.5,10.8,3.1,0,0,0,,0,0,,,0.0,0.0,,,40,3.5,141,0,6,
10.0,Itula Mili,28.0,TE,16,5,0,0,0,0,,,,0.0,0.0,12,8,98,12.3,2,5,41.7,41.0,0.5,6.1,66.7,8.2,8,12.3,98,2,0,
11.0,Alex Bannister,22.0,WR,16,0,0,0,0,0,,,,0.0,0.0,7,4,50,12.5,0,3,42.9,17.0,0.3,3.1,57.1,7.1,4,12.5,50,0,0,
12.0,Jay Graham,26.0,RB,11,0,12,43,0,4,50.0,19.0,3.6,3.9,1.1,1,1,6,6.0,0,0,100.0,6.0,0.1,0.5,100.0,6.0,13,3.8,49,0,0,
13.0,Trent Dilfer,29.0,QB,6,4,11,17,0,3,27.3,11.0,1.5,2.8,1.8,1,1,-5,-5.0,0,0,0.0,-5.0,0.2,-0.8,100.0,-5.0,12,1.0,12,0,3,
14.0,Heath Evans,23.0,FB,16,0,2,11,0,0,0.0,7.0,5.5,0.7,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,5.5,11,0,0,
15.0,Brock Huard,25.0,QB,1,0,1,11,0,1,100.0,11.0,11.0,11.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,11.0,11,0,0,
16.0,Charlie Rogers,25.0,RB,13,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,0.0,7.0,0.1,0.5,100.0,7.0,1,7.0,7,0,2,
17.0,Kerry Joseph,28.0,DB,8,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
18.0,Isaiah Kacyvenski,24.0,LB,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,469,1936,15,111,43.9,88.0,4.1,121.0,29.3,452,258,3164,12.3,15,141,43.6,64.0,16.1,197.8,57.1,7.0,727,7.0,5100,30,22,
