Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,301,4772,980.0,4.9,21,9,274,258.0,462,2836,15,12,5.5,141.0,469,1936,15,4.1,107.0,66.0,579.0,26.0,187.0,26.7,10.2,Own 30.5,2:34,5.41,25.5,1.44
Opp. Stats,324,5206,1028.0,5.1,27,13,300,339.0,563,3485,20,14,5.8,186.0,427,1721,9,4.0,91.0,101.0,805.0,23.0,184.0,32.1,13.6,Own 29.9,2:38,5.8,28.3,1.61
Lg Rank Offense,19,25,,,2,5,24,,27,27,26,2,21.0,,10,9,7,14.0,,,,,,22.0,31.0,22,13,20.0,20.0,21.0
Lg Rank Defense,18,20,,,21,9,22,,28,23,16,23,15.0,,11,15,7,15.0,,,,,,9.0,15.0,8,24,27.0,23.0,20.0
