Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Rico Dowdle,26.0,RB,16,15,235,1079,2,53,53.6,27.0,4.6,67.4,14.7,49,39,249,6.4,3,13,53.1,22.0,2.4,15.6,79.6,5.1,274,4.8,1328,5,3,
2.0,CeeDee Lamb,25.0,WR,15,15,14,70,0,4,42.9,18.0,5.0,4.7,0.9,152,101,1194,11.8,6,54,50.0,65.0,6.7,79.6,66.4,7.9,115,11.0,1264,6,1,"PB,AP-2"
3.0,Jalen Tolbert,25.0,WR,17,15,0,0,0,0,,,,0.0,0.0,79,49,610,12.4,7,29,51.9,48.0,2.9,35.9,62.0,7.7,49,12.4,610,7,0,
4.0,KaVontae Turpin,28.0,WR,17,2,16,92,0,6,56.3,16.0,5.8,5.4,0.9,52,31,420,13.5,2,18,48.1,64.0,1.8,24.7,59.6,8.1,47,10.9,512,2,3,"PB,AP-1"
5.0,Jake Ferguson,25.0,TE,14,14,0,0,0,0,,,,0.0,0.0,86,59,494,8.4,0,18,39.5,27.0,4.2,35.3,68.6,5.7,59,8.4,494,0,4,
6.0,Ezekiel Elliott,29.0,RB,15,2,74,226,3,14,43.2,11.0,3.1,15.1,4.9,15,12,69,5.8,0,3,46.7,15.0,0.8,4.6,80.0,4.6,86,3.4,295,3,1,
7.0,Brandin Cooks,31.0,WR,10,9,3,-3,0,0,33.3,5.0,-1.0,-0.3,0.3,54,26,259,10.0,3,19,44.4,29.0,2.6,25.9,48.1,4.8,29,8.8,256,3,0,
8.0,Luke Schoonmaker,26.0,TE,17,6,0,0,0,0,,,,0.0,0.0,36,27,241,8.9,1,11,55.6,24.0,1.6,14.2,75.0,6.7,27,8.9,241,1,0,
9.0,Jalen Brooks,24.0,WR,14,1,0,0,0,0,,,,0.0,0.0,30,12,177,14.8,1,8,33.3,41.0,0.9,12.6,40.0,5.9,12,14.8,177,1,0,
10.0,Hunter Luepke,24.0,RB,16,4,12,38,0,6,50.0,10.0,3.2,2.4,0.8,16,12,111,9.3,0,5,50.0,24.0,0.8,6.9,75.0,6.9,24,6.2,149,0,0,
11.0,Ryan Flournoy,25.0,WR,11,1,0,0,0,0,,,,0.0,0.0,14,10,102,10.2,0,5,57.1,26.0,0.9,9.3,71.4,7.3,10,10.2,102,0,1,
12.0,Brevyn Spann-Ford,25.0,TE,17,0,0,0,0,0,,,,0.0,0.0,14,9,88,9.8,0,6,57.1,18.0,0.5,5.2,64.3,6.3,9,9.8,88,0,0,
13.0,Deuce Vaughn,23.0,RB,7,0,17,70,0,2,41.2,12.0,4.1,10.0,2.4,5,3,18,6.0,0,0,20.0,8.0,0.4,2.6,60.0,3.6,20,4.4,88,0,0,
14.0,Dak Prescott,31.0,QB,8,8,13,54,1,5,61.5,22.0,4.2,6.8,1.6,0,0,0,,0,0,,,0.0,0.0,,,13,4.2,54,1,4,
15.0,Jonathan Mingo,23.0,WR,8,1,0,0,0,0,,,,0.0,0.0,16,5,46,9.2,0,2,25.0,14.0,0.6,5.8,31.3,2.9,5,9.2,46,0,0,
16.0,Trey Lance,24.0,QB,4,1,11,41,0,3,45.5,11.0,3.7,10.3,2.8,0,0,0,,0,0,,,0.0,0.0,,,11,3.7,41,0,0,
17.0,Dalvin Cook,29.0,RB,2,0,8,20,0,0,37.5,4.0,2.5,10.0,4.0,1,1,10,10.0,0,1,100.0,10.0,0.5,5.0,100.0,10.0,9,3.3,30,0,0,
18.0,Cooper Rush,31.0,QB,12,8,26,18,0,5,26.9,9.0,0.7,1.5,2.2,0,0,0,,0,0,,,0.0,0.0,,,26,0.7,18,0,9,
19.0,Juanyeh Thomas,24.0,S,13,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.1,0.3,100.0,4.0,1,4.0,4,0,0,
20.0,C.J. Goodwin,34.0,CB,17,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,Tyler Smith,23.0,LG,16,16,0,0,0,0,,,,0.0,0.0,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,1,0.0,0,0,0,PB
,Team Totals,,,17,17,429,1705,6,98,49.0,27.0,4.0,100.3,25.2,622,398,4092,10.3,23,192,47.1,65.0,23.4,240.7,64.0,6.6,827,7.0,5797,29,26,
