Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,433,6024,1112.0,5.4,28,12,377,369.0,563,3834,24,16,6.4,197.0,510,2190,22,4.3,149.0,95.0,785.0,31.0,177.0,42.9,15.3,Own 28.9,2:59,6.46,34.0,2.33
Opp. Stats,428,6054,1105.0,5.5,18,9,364,425.0,652,4296,35,9,6.2,222.0,410,1758,13,4.3,111.0,107.0,810.0,31.0,175.0,41.1,9.7,Own 29.1,2:53,6.5,34.6,2.35
Lg Rank Offense,7,8,,,23,24,4,,21,16,16,24,12.0,,6,8,5,11.0,,,,,,5.0,3.0,14,3,2.0,6.0,7.0
Lg Rank Defense,30,26,,,23,17,29,,32,31,31,25,16.0,,5,10,10,20.0,,,,,,4.0,24.0,18,27,31.0,31.0,30.0
