Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,288,4984,981.0,5.1,26,13,288,293.0,504,3182,13,13,5.9,158.0,440,1802,15,4.1,93.0,82.0,724.0,37.0,186.0,27.4,12.9,Own 25.3,2:30,5.44,26.8,1.42
Opp. Stats,317,5708,1073.0,5.3,16,6,320,353.0,600,3974,18,10,6.2,215.0,431,1734,10,4.0,79.0,121.0,1045.0,26.0,183.0,32.2,8.2,Own 28.3,2:48,6.1,31.2,1.58
Lg Rank Offense,27,27,,,17,24,26,,24,26,30,10,22.0,,14,17,11,19.0,,,,,,28.0,12.0,28,25,24.0,25.0,26.0
Lg Rank Defense,7,21,,,28,25,19,,27,27,6,27,19.0,,18,13,8,10.0,,,,,,19.0,29.0,21,31,32.0,21.0,9.0
