Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,339,5501,1022.0,5.4,17,9,322,356.0,527,3538,22,8,6.1,184.0,439,1963,13,4.5,113.0,104.0,885.0,25.0,169.0,37.9,10.1,Own 27.9,2:59,6.27,32.5,1.96
Opp. Stats,324,5268,981.0,5.4,20,11,309,367.0,542,3755,22,9,6.5,193.0,400,1513,12,3.8,89.0,89.0,681.0,27.0,167.0,36.5,12.0,Own 30.0,2:50,6.0,31.3,1.91
Lg Rank Offense,22,22,,,5,15,19,,21,23,22,5,22.0,,10,10,16,14.0,,,,,,14.0,23.0,20,2,2.0,14.0,19.0
Lg Rank Defense,6,7,,,16,7,9,,14,13,8,26,15.0,,12,5,10,5.0,,,,,,15.0,15.0,28,24,28.0,16.0,15.0
