Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tiki Barber,30.0,RB,16,16,357,1860,9,74,47.9,95.0,5.2,116.3,22.3,70,54,530,9.8,2,22,55.7,48.0,3.4,33.1,77.1,7.6,411,5.8,2390,11,1,"PB,AP-1,AP MVP-4,AP OPoY-3"
2.0,Plaxico Burress,28.0,WR,16,15,0,0,0,0,,,,0.0,0.0,165,76,1214,16.0,7,48,41.8,78.0,4.8,75.9,46.1,7.4,76,16.0,1214,7,1,
3.0,Jeremy Shockey,25.0,TE,15,15,0,0,0,0,,,,0.0,0.0,122,65,891,13.7,7,47,47.5,59.0,4.3,59.4,53.3,7.3,65,13.7,891,7,0,PB
4.0,Amani Toomer,31.0,WR,16,15,0,0,0,0,,,,0.0,0.0,109,60,684,11.4,7,38,48.6,37.0,3.8,42.8,55.0,6.3,60,11.4,684,7,0,
5.0,Tim Carter,26.0,WR,15,1,6,46,0,2,66.7,22.0,7.7,3.1,0.4,24,10,186,18.6,0,8,33.3,44.0,0.7,12.4,41.7,7.8,16,14.5,232,0,0,
6.0,Derrick Ward,25.0,RB,14,0,35,123,0,6,37.1,12.0,3.5,8.8,2.5,5,2,13,6.5,0,1,20.0,8.0,0.1,0.9,40.0,2.6,37,3.7,136,0,0,
7.0,Brandon Jacobs,23.0,RB,16,0,38,99,7,19,57.9,21.0,2.6,6.2,2.4,0,0,0,,0,0,,,0.0,0.0,,,38,2.6,99,7,1,
8.0,Jim Finn,29.0,FB,16,13,0,0,0,0,,,,0.0,0.0,24,13,98,7.5,0,5,33.3,15.0,0.8,6.1,54.2,4.1,13,7.5,98,0,1,
9.0,Visanthe Shiancoe,25.0,TE,16,5,0,0,0,0,,,,0.0,0.0,17,8,91,11.4,0,5,41.2,17.0,0.5,5.7,47.1,5.4,8,11.4,91,0,0,
10.0,Eli Manning,24.0,QB,16,16,29,80,1,6,34.5,14.0,2.8,5.0,1.8,0,0,0,,0,0,,,0.0,0.0,,,29,2.8,80,1,9,
11.0,David Tyree,25.0,WR,13,0,0,0,0,0,,,,0.0,0.0,9,5,52,10.4,1,2,55.6,18.0,0.4,4.0,55.6,5.8,5,10.4,52,1,1,PB
12.0,Willie Ponder,25.0,WR,11,0,1,4,0,0,0.0,4.0,4.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,1,
13.0,Sean Berton,26.0,TE,14,0,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,0.1,0.2,100.0,3.0,1,3.0,3,0,0,
14.0,Mike Cloud,30.0,RB,1,0,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
15.0,Jamaar Taylor,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Tim Hasselbeck,27.0,QB,2,0,2,-3,0,0,0.0,-1.0,-1.5,-1.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,-1.5,-3,0,0,
,Team Totals,,,16,16,469,2209,17,107,46.9,95.0,4.7,138.1,29.3,547,294,3762,12.8,24,176,45.3,78.0,18.4,235.1,53.7,6.9,763,7.8,5971,41,15,
