Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tyler Allgeier,22.0,RB,16,7,210,1035,3,53,51.9,44.0,4.9,64.7,13.1,17,16,139,8.7,1,8,58.8,26.0,1.0,8.7,94.1,8.2,226,5.2,1174,4,0,AP ORoY-5
2.0,Drake London,21.0,WR,17,15,0,0,0,0,,,,0.0,0.0,117,72,866,12.0,4,48,56.4,40.0,4.2,50.9,61.5,7.4,72,12.0,866,4,3,
3.0,Cordarrelle Patterson,31.0,RB,13,11,144,695,8,39,60.4,40.0,4.8,53.5,11.1,31,21,122,5.8,0,6,38.7,16.0,1.6,9.4,67.7,3.9,165,5.0,817,8,1,
4.0,Olamide Zaccheaus,25.0,WR,17,13,2,7,0,1,50.0,13.0,3.5,0.4,0.1,61,40,533,13.3,3,25,52.5,45.0,2.4,31.4,65.6,8.7,42,12.9,540,3,1,
5.0,Marcus Mariota,29.0,QB,13,13,85,438,4,30,57.6,30.0,5.2,33.7,6.5,0,0,0,,0,0,,,0.0,0.0,,,85,5.2,438,4,8,
6.0,Caleb Huntley,24.0,RB,12,0,76,366,1,18,61.8,30.0,4.8,30.5,6.3,2,2,3,1.5,0,0,0.0,2.0,0.2,0.3,100.0,1.5,78,4.7,369,1,1,
7.0,Kyle Pitts,22.0,TE,10,10,0,0,0,0,,,,0.0,0.0,59,28,356,12.7,2,20,42.4,33.0,2.8,35.6,47.5,6.0,28,12.7,356,2,0,
8.0,Damiere Byrd,29.0,WR,14,4,0,0,0,0,,,,0.0,0.0,23,13,268,20.6,2,9,47.8,75.0,0.9,19.1,56.5,11.7,13,20.6,268,2,0,
9.0,KhaDarel Hodge,27.0,WR,17,1,0,0,0,0,,,,0.0,0.0,20,13,202,15.5,1,7,55.0,39.0,0.8,11.9,65.0,10.1,13,15.5,202,1,0,
10.0,Avery Williams,24.0,RB,17,3,22,109,1,6,45.5,21.0,5.0,6.4,1.3,14,13,61,4.7,0,3,35.7,10.0,0.8,3.6,92.9,4.4,35,4.9,170,1,1,
11.0,MyCole Pruitt,30.0,TE,13,4,0,0,0,0,,,,0.0,0.0,21,16,150,9.4,4,10,61.9,29.0,1.2,11.5,76.2,7.1,16,9.4,150,4,0,
12.0,Anthony Firkser,27.0,FB,11,1,0,0,0,0,,,,0.0,0.0,13,9,100,11.1,0,5,38.5,22.0,0.8,9.1,69.2,7.7,9,11.1,100,0,0,
13.0,Parker Hesse,27.0,TE,17,7,0,0,0,0,,,,0.0,0.0,11,9,89,9.9,0,6,81.8,22.0,0.5,5.2,81.8,8.1,9,9.9,89,0,0,
14.0,Desmond Ridder,23.0,QB,4,4,16,64,0,4,31.3,18.0,4.0,16.0,4.0,0,0,0,,0,0,,,0.0,0.0,,,16,4.0,64,0,3,
15.0,Frank Darby,25.0,WR,5,0,0,0,0,0,,,,0.0,0.0,1,1,15,15.0,0,1,100.0,15.0,0.2,3.0,100.0,15.0,1,15.0,15,0,0,
16.0,Bryan Edwards,24.0,WR,7,1,0,0,0,0,,,,0.0,0.0,5,3,15,5.0,0,0,20.0,10.0,0.4,2.1,60.0,3.0,3,5.0,15,0,0,
17.0,Keith Smith,30.0,WR,17,6,1,2,0,1,100.0,2.0,2.0,0.1,0.1,2,1,8,8.0,0,0,50.0,8.0,0.1,0.5,50.0,4.0,2,5.0,10,0,0,
18.0,Damien Williams,30.0,RB,1,1,2,2,0,0,0.0,2.0,1.0,2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.0,2,0,0,
19.0,Josh Ali,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Feleipe Franks,25.0,QB,11,1,1,0,0,0,0.0,,0.0,0.0,0.1,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,0.0,0,0,0,
,Team Totals,,,17,17,559,2718,17,152,55.3,44.0,4.9,159.9,32.9,400,257,2927,11.4,17,148,50.5,75.0,15.1,172.2,64.3,7.3,816,6.9,5645,34,18,
