Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,346,5421,981.0,5.5,15,5,329,388.0,594,4111,24,10,6.5,217.0,350,1310,9,3.7,76.0,100.0,861.0,36.0,156.0,41.0,9.0,Own 25.7,3:05,6.51,34.8,2.08
Opp. Stats,358,5676,964.0,5.9,14,4,333,399.0,549,3975,33,10,6.9,206.0,389,1701,8,4.4,99.0,122.0,979.0,28.0,160.0,39.4,8.8,Own 27.2,3:02,6.2,35.5,2.21
Lg Rank Offense,20,21,,,5,3,15,,11,11,16,10,15.0,,31,30,26,27.0,,,,,,7.0,25.0,30,1,1.0,5.0,12.0
Lg Rank Defense,13,18,,,28,29,23,,12,19,31,23,27.0,,9,18,2,20.0,,,,,,8.0,28.0,8,32,31.0,31.0,27.0
