Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Andy Dalton,26.0,QB,16,16,11-5-0,363,586,61.9,4293,33,5.6,20,3.4,206,45.7,82,7.3,6.92,11.8,268.3,88.8,54.8,29,182,4.72,6.68,6.29,1,3,
2.0,Mohamed Sanu,24.0,WR,16,14,,1,1,100.0,25,0,0.0,0,0.0,1,100.0,25,25.0,25.0,25.0,1.6,118.7,88.6,0,0,0.0,25.0,25.0,0,0,
,Team Totals,,,16,16,11-5-0,364,587,62.0,4136,33,5.6,20,3.4,207,45.8,82,7.4,6.95,11.9,258.5,89.0,,29,182,4.71,6.71,6.32,1,3,
