Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,430,5891,1097.0,5.4,30,10,330,364.0,587,4136,33,20,6.7,205.0,481,1755,14,3.6,101.0,102.0,1000.0,24.0,201.0,32.3,14.9,Own 26.9,2:37,5.57,29.2,1.91
Opp. Stats,305,4888,1042.0,4.7,31,11,282,362.0,614,3344,22,20,5.1,178.0,385,1544,6,4.0,72.0,69.0,692.0,32.0,197.0,27.4,15.2,Own 29.5,2:20,5.4,24.8,1.39
Lg Rank Offense,6,10,,,25,16,9,,12,8,3,24,9.0,,8,18,13,28.0,,,,,,18.0,6.0,23,10,16.0,14.0,13.0
Lg Rank Defense,5,3,,,3,11,3,,28,5,11,5,2.0,,5,5,4,15.0,,,,,,30.0,5.0,23,4,10.0,3.0,3.0
