Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,380,4974,993.0,5.0,10,5,282,277.0,451,2930,18,5,5.9,150.0,498,2044,14,4.1,101.0,113.0,1014.0,31.0,192.0,39.6,5.2,Own 33.5,2:41,5.44,25.9,1.85
Opp. Stats,229,4931,974.0,5.1,38,15,267,333.0,579,3695,20,23,6.0,190.0,353,1236,3,3.5,53.0,98.0,867.0,24.0,193.0,23.3,18.7,Own 24.3,2:20,5.2,25.5,1.18
Lg Rank Offense,11,26,,,1,1,23,,31,29,24,1,20.0,,3,8,12,19.0,,,,,,5.0,32.0,1,9,18.0,24.0,12.0
Lg Rank Defense,2,4,,,1,1,2,,23,16,8,2,9.0,,2,1,1,1.0,,,,,,32.0,2.0,1,2,5.0,5.0,1.0
