Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Dalvin Cook,24.0,RB,14,14,250,1135,13,60,47.6,75.0,4.5,81.1,17.9,63,53,519,9.8,0,26,57.1,31.0,3.8,37.1,84.1,8.2,303,5.5,1654,13,4,"PB,AP CPoY-5"
2.0,Stefon Diggs,26.0,WR,15,15,5,61,0,3,100.0,27.0,12.2,4.1,0.3,94,63,1130,17.9,6,41,58.5,66.0,4.2,75.3,67.0,12.0,68,17.5,1191,6,4,
3.0,Alexander Mattison,21.0,RB,13,0,100,462,1,19,37.0,35.0,4.6,35.5,7.7,12,10,82,8.2,0,3,50.0,17.0,0.8,6.3,83.3,6.8,110,4.9,544,1,1,
4.0,Adam Thielen,29.0,WR,10,10,4,6,1,1,25.0,3.0,1.5,0.6,0.4,48,30,418,13.9,6,18,52.1,44.0,3.0,41.8,62.5,8.7,34,12.5,424,7,0,
5.0,Kyle Rudolph,30.0,TE,16,16,0,0,0,0,,,,0.0,0.0,48,39,367,9.4,6,24,66.7,32.0,2.4,22.9,81.3,7.6,39,9.4,367,6,0,
6.0,Irv Smith Jr.,21.0,TE,16,7,0,0,0,0,,,,0.0,0.0,47,36,311,8.6,2,17,59.6,29.0,2.3,19.4,76.6,6.6,36,8.6,311,2,1,
7.0,Olabisi Johnson,22.0,WR,16,6,1,6,0,0,100.0,6.0,6.0,0.4,0.1,45,31,294,9.5,3,17,55.6,23.0,1.9,18.4,68.9,6.5,32,9.4,300,3,0,
8.0,Mike Boone,24.0,RB,16,2,49,273,3,9,46.9,59.0,5.6,17.1,3.1,4,3,17,5.7,0,0,50.0,7.0,0.2,1.1,75.0,4.3,52,5.6,290,3,0,
9.0,Ameer Abdullah,26.0,RB,16,0,23,115,0,4,26.1,15.0,5.0,7.2,1.4,21,15,88,5.9,1,5,47.6,16.0,0.9,5.5,71.4,4.2,38,5.3,203,1,1,
10.0,Laquon Treadwell,24.0,WR,13,1,0,0,0,0,,,,0.0,0.0,16,9,184,20.4,1,8,50.0,58.0,0.7,14.2,56.3,11.5,9,20.4,184,1,0,
11.0,C.J. Ham,26.0,FB,16,7,7,17,0,2,42.9,9.0,2.4,1.1,0.4,26,17,149,8.8,1,6,46.2,36.0,1.1,9.3,65.4,5.7,24,6.9,166,1,1,PB
12.0,Chad Beebe,25.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,2,70,35.0,0,2,100.0,61.0,0.7,23.3,100.0,35.0,2,35.0,70,0,3,
13.0,Kirk Cousins,31.0,QB,15,15,31,63,1,8,41.9,14.0,2.0,4.2,2.1,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,31,2.0,63,1,10,PB
14.0,Tyler Conklin,24.0,TE,15,1,0,0,0,0,,,,0.0,0.0,10,8,58,7.3,0,2,60.0,20.0,0.5,3.9,80.0,5.8,8,7.3,58,0,0,
15.0,Alexander Hollins,23.0,WR,5,1,0,0,0,0,,,,0.0,0.0,4,2,46,23.0,0,2,50.0,35.0,0.4,9.2,50.0,11.5,2,23.0,46,0,0,
16.0,Garrett Bradbury,24.0,C,16,16,0,0,0,0,,,,0.0,0.0,1,1,-4,-4.0,0,0,0.0,-4.0,0.1,-0.3,100.0,-4.0,1,-4.0,-4,0,0,
17.0,Sean Mannion,27.0,QB,3,1,6,-5,0,0,0.0,,-0.8,-1.7,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,-0.8,-5,0,1,
,Team Totals,,,16,16,476,2133,19,106,43.7,75.0,4.5,133.3,29.8,442,319,3729,11.7,26,171,56.3,66.0,19.9,233.1,72.2,8.4,795,7.4,5862,45,26,
