Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,407,5656,970.0,5.8,20,12,314,319.0,466,3523,26,8,7.1,171.0,476,2133,19,4.5,106.0,96.0,895.0,37.0,173.0,41.6,10.4,Own 29.6,2:40,5.77,32.6,2.29
Opp. Stats,303,5465,1053.0,5.2,31,14,324,394.0,601,3737,23,17,5.8,215.0,404,1728,8,4.3,78.0,83.0,713.0,31.0,173.0,34.7,17.3,Own 28.3,2:53,6.3,31.6,1.76
Lg Rank Offense,8,16,,,13,26,20,,30,23,14,5,5.0,,4,6,6,12.0,,,,,,6.0,19.0,6,16,19.0,10.0,6.0
Lg Rank Defense,5,14,,,4,5,14,,28,15,13,3,7.0,,11,13,3,19.0,,,,,,20.0,2.0,15,28,29.0,17.0,8.0
