Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Dwayne Bowe,27.0,WR,16,14,1,12,0,0,100.0,12.0,12.0,0.8,0.1,142,81,1159,14.3,5,56,50.0,52.0,5.1,72.4,57.0,8.2,82,14.3,1171,5,1,
2.0,Dexter McCluster,22.0,WR,16,4,114,516,1,30,43.9,32.0,4.5,32.3,7.1,64,46,328,7.1,1,15,35.9,49.0,2.9,20.5,71.9,5.1,160,5.3,844,2,4,
3.0,Steve Breaston,28.0,WR,16,13,1,25,0,1,100.0,25.0,25.0,1.6,0.1,98,61,785,12.9,2,39,44.9,43.0,3.8,49.1,62.2,8.0,62,13.1,810,2,0,
4.0,Jackie Battle,28.0,RB,15,4,149,597,2,27,44.3,34.0,4.0,39.8,9.9,13,9,68,7.6,0,2,23.1,24.0,0.6,4.5,69.2,5.2,158,4.2,665,2,0,
5.0,Thomas Jones,33.0,RB,16,8,153,478,0,19,34.6,26.0,3.1,29.9,9.6,7,5,43,8.6,0,1,42.9,27.0,0.3,2.7,71.4,6.1,158,3.3,521,0,0,
6.0,Jonathan Baldwin,22.0,WR,11,3,0,0,0,0,,,,0.0,0.0,52,21,254,12.1,1,13,32.7,39.0,1.9,23.1,40.4,4.9,21,12.1,254,1,0,
7.0,Leonard Pope,28.0,TE,16,10,0,0,0,0,,,,0.0,0.0,34,24,247,10.3,1,12,58.8,39.0,1.5,15.4,70.6,7.3,24,10.3,247,1,0,
8.0,Le'Ron McClain,27.0,FB,16,10,15,51,1,3,46.7,12.0,3.4,3.2,0.9,22,14,82,5.9,1,7,45.5,14.0,0.9,5.1,63.6,3.7,29,4.6,133,2,0,
9.0,Terrance Copper,29.0,WR,16,2,0,0,0,0,,,,0.0,0.0,12,8,114,14.3,0,7,66.7,43.0,0.5,7.1,66.7,9.5,8,14.3,114,0,0,
10.0,Matt Cassel,29.0,QB,9,9,25,99,0,5,56.0,11.0,4.0,11.0,2.8,1,1,-4,-4.0,0,0,0.0,-4.0,0.1,-0.4,100.0,-4.0,26,3.7,95,0,5,
11.0,Jamaal Charles,25.0,RB,2,1,12,83,0,3,50.0,24.0,6.9,41.5,6.0,6,5,9,1.8,1,2,33.3,9.0,2.5,4.5,83.3,1.5,17,5.4,92,1,1,
12.0,Keary Colbert,29.0,WR,7,0,0,0,0,0,,,,0.0,0.0,12,9,89,9.9,0,4,50.0,19.0,1.3,12.7,75.0,7.4,9,9.9,89,0,1,
13.0,Jake O'Connell,26.0,TE,8,4,0,0,0,0,,,,0.0,0.0,12,7,52,7.4,0,4,50.0,15.0,0.9,6.5,58.3,4.3,7,7.4,52,0,0,
14.0,Jerheme Urban,31.0,WR,6,1,1,7,0,0,100.0,7.0,7.0,1.2,0.2,13,4,35,8.8,1,1,7.7,24.0,0.7,5.8,30.8,2.7,5,8.4,42,1,0,
15.0,Anthony Becht,34.0,TE,9,5,0,0,0,0,,,,0.0,0.0,4,3,26,8.7,0,2,75.0,16.0,0.3,2.9,75.0,6.5,3,8.7,26,0,0,
16.0,Tyler Palko,28.0,QB,6,4,5,15,0,1,60.0,12.0,3.0,2.5,0.8,0,0,0,,0,0,,,0.0,0.0,,,5,3.0,15,0,1,
17.0,Javier Arenas,24.0,DB,15,1,3,12,1,2,66.7,7.0,4.0,0.8,0.2,0,0,0,,0,0,,,0.0,0.0,,,3,4.0,12,1,1,
18.0,Jeremy Horne,25.0,WR,9,0,1,5,0,0,0.0,5.0,5.0,0.6,0.1,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,5.0,5,0,0,
19.0,Steve Maneri,23.0,T,6,1,0,0,0,0,,,,0.0,0.0,2,1,1,1.0,0,0,0.0,1.0,0.2,0.2,50.0,0.5,1,1.0,1,0,0,
20.0,Dustin Colquitt,29.0,P,16,0,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-3.0,-3,0,1,
21.0,Kyle Orton,29.0,QB,4,3,6,-4,0,0,0.0,2.0,-0.7,-1.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,6,-0.7,-4,0,0,
,Team Totals,,,16,16,487,1893,5,91,41.9,34.0,3.9,118.3,30.4,496,299,3288,11.0,13,165,43.8,52.0,18.7,205.5,60.3,6.6,786,6.6,5181,18,15,
