Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,212,4973,1021.0,4.9,28,10,277,299.0,500,3080,13,18,5.8,163.0,487,1893,5,3.9,89.0,110.0,916.0,25.0,189.0,22.2,12.7,Own 24.6,2:30,5.56,26.3,1.05
Opp. Stats,338,5333,991.0,5.4,26,6,291,257.0,454,3221,23,20,6.7,169.0,508,2112,14,4.2,96.0,108.0,834.0,26.0,188.0,31.9,13.8,Own 31.5,2:39,5.4,28.4,1.74
Lg Rank Offense,31,27,,,20,21,26,,26,25,30,23,24.0,,5,15,30,28.0,,,,,,31.0,16.0,31,18,14.0,20.0,31.0
Lg Rank Defense,12,11,,,13,28,9,,1,6,15,6,24.0,,29,26,20,14.0,,,,,,20.0,11.0,32,23,11.0,14.0,18.0
