Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Nick Foles,24.0,QB,1,1,0-1-0,23,33,69.7,195,2,6.1,0,0.0,10,42.9,40,5.9,7.12,8.5,195.0,105.0,2,19,5.71,5.03,6.17,0,0,
,Team Totals,,,1,1,0-1-0,23,33,69.7,176,2,6.1,0,0.0,10,42.9,40,5.9,7.12,8.5,176.0,105.0,2,19,5.71,5.03,6.17,0,0,
