Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Shaun Alexander,26.0,RB,16,15,326,1435,14,81,46.6,55.0,4.4,89.7,20.4,59,42,295,7.0,2,17,45.8,22.0,2.6,18.4,71.2,5.0,368,4.7,1730,16,4,PB
2.0,Darrell Jackson,25.0,WR,16,16,0,0,0,0,,,,0.0,0.0,130,68,1137,16.7,9,55,50.8,80.0,4.3,71.1,52.3,8.7,68,16.7,1137,9,1,
3.0,Koren Robinson,23.0,WR,15,15,4,15,0,2,50.0,16.0,3.8,1.0,0.3,119,65,896,13.8,4,39,52.1,38.0,4.3,59.7,54.6,7.5,69,13.2,911,4,1,
4.0,Bobby Engram,30.0,WR,16,7,0,0,0,0,,,,0.0,0.0,74,52,637,12.3,6,34,63.5,34.0,3.3,39.8,70.3,8.6,52,12.3,637,6,5,
5.0,Itula Mili,30.0,TE,16,12,0,0,0,0,,,,0.0,0.0,62,46,492,10.7,4,28,64.5,46.0,2.9,30.8,74.2,7.9,46,10.7,492,4,0,
6.0,Mack Strong,32.0,FB,16,9,37,174,1,19,62.2,21.0,4.7,10.9,2.3,33,29,216,7.4,0,9,48.5,32.0,1.8,13.5,87.9,6.5,66,5.9,390,1,1,
7.0,Maurice Morris,24.0,RB,16,1,38,239,0,10,42.1,43.0,6.3,14.9,2.4,6,4,32,8.0,1,2,66.7,13.0,0.3,2.0,66.7,5.3,42,6.5,271,1,2,
8.0,Matt Hasselbeck,28.0,QB,16,16,36,125,2,10,38.9,18.0,3.5,7.8,2.3,0,0,0,,0,0,,,0.0,0.0,,,36,3.5,125,2,4,PB
9.0,Jerramy Stevens,24.0,TE,16,3,0,0,0,0,,,,0.0,0.0,19,6,72,12.0,0,3,21.1,26.0,0.4,4.5,31.6,3.8,6,12.0,72,0,0,
10.0,Alex Bannister,24.0,WR,16,2,0,0,0,0,,,,0.0,0.0,12,3,61,20.3,1,3,25.0,31.0,0.2,3.8,25.0,5.1,3,20.3,61,1,0,PB
11.0,Heath Evans,25.0,FB,14,0,7,24,0,1,42.9,8.0,3.4,1.7,0.5,2,2,34,17.0,0,2,100.0,20.0,0.1,2.4,100.0,17.0,9,6.4,58,0,0,
12.0,Trent Dilfer,31.0,QB,5,0,2,-1,0,0,0.0,,-0.5,-0.2,0.4,0,0,0,,0,0,,,0.0,0.0,,,2,-0.5,-1,0,2,
13.0,Kerry Carter,23.0,RB,16,0,3,-2,0,0,0.0,1.0,-0.7,-0.1,0.2,0,0,0,,0,0,,,0.0,0.0,,,3,-0.7,-2,0,0,
,Team Totals,,,16,16,453,2009,17,123,46.4,55.0,4.4,125.6,28.3,516,317,3872,12.2,27,192,52.5,80.0,19.8,242.0,61.4,7.5,770,7.6,5881,44,20,
