Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chris Johnson,25.0,RB,16,16,316,1364,11,57,37.3,76.0,4.3,85.3,19.8,57,44,245,5.6,1,9,29.8,25.0,2.8,15.3,77.2,4.3,360,4.5,1609,12,3,PB
2.0,Kenny Britt,22.0,WR,12,7,0,0,0,0,,,,0.0,0.0,73,42,775,18.5,9,33,53.4,80.0,3.5,64.6,57.5,10.6,42,18.5,775,9,1,
3.0,Nate Washington,27.0,WR,16,16,1,-8,0,0,0.0,-8.0,-8.0,-0.5,0.1,94,42,687,16.4,6,34,42.6,71.0,2.6,42.9,44.7,7.3,43,15.8,679,6,0,
4.0,Jared Cook,23.0,TE,16,1,0,0,0,0,,,,0.0,0.0,45,29,361,12.4,1,18,53.3,36.0,1.8,22.6,64.4,8.0,29,12.4,361,1,0,
5.0,Bo Scaife,29.0,TE,14,13,0,0,0,0,,,,0.0,0.0,52,36,318,8.8,4,17,46.2,30.0,2.6,22.7,69.2,6.1,36,8.8,318,4,2,
6.0,Javon Ringer,23.0,RB,16,0,51,239,2,11,35.3,54.0,4.7,14.9,3.2,8,7,44,6.3,0,2,75.0,9.0,0.4,2.8,87.5,5.5,58,4.9,283,2,0,
7.0,Justin Gage,29.0,WR,11,4,0,0,0,0,,,,0.0,0.0,43,20,266,13.3,1,14,39.5,30.0,1.8,24.2,46.5,6.2,20,13.3,266,1,0,
8.0,Damian Williams,22.0,WR,16,1,1,5,0,0,100.0,5.0,5.0,0.3,0.1,28,16,219,13.7,0,10,42.9,39.0,1.0,13.7,57.1,7.8,17,13.2,224,0,0,
9.0,Vince Young,27.0,QB,9,8,25,125,0,6,40.0,20.0,5.0,13.9,2.8,0,0,0,,0,0,,,0.0,0.0,,,25,5.0,125,0,6,
10.0,Craig Stevens,26.0,TE,15,13,0,0,0,0,,,,0.0,0.0,23,11,122,11.1,2,6,47.8,28.0,0.7,8.1,47.8,5.3,11,11.1,122,2,0,
11.0,Ahmard Hall,31.0,RB,16,4,1,1,0,1,100.0,1.0,1.0,0.1,0.1,20,15,100,6.7,0,5,45.0,19.0,0.9,6.3,75.0,5.0,16,6.3,101,0,0,
12.0,Randy Moss,33.0,WR,8,4,0,0,0,0,,,,0.0,0.0,16,6,80,13.3,0,4,31.3,26.0,0.8,10.0,37.5,5.0,6,13.3,80,0,0,
13.0,Lavelle Hawkins,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,6,5,61,12.2,0,3,66.7,24.0,0.8,10.2,83.3,10.2,5,12.2,61,0,0,
14.0,Kerry Collins,38.0,QB,10,7,10,1,0,1,10.0,4.0,0.1,0.1,1.0,0,0,0,,0,0,,,0.0,0.0,,,10,0.1,1,0,5,
15.0,Brett Kern,24.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
16.0,Marc Mariani,23.0,WR,16,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,3,PB
,Team Totals,,,16,16,406,1727,13,76,36.7,76.0,4.3,107.9,25.4,467,273,3278,12.0,24,155,44.5,80.0,17.1,204.9,58.5,7.0,679,7.4,5005,37,20,
