Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,356,4834,907.0,5.3,29,14,252,273.0,474,3107,24,15,6.2,155.0,406,1727,13,4.3,73.0,128.0,1040.0,24.0,184.0,33.2,14.7,Own 31.5,2:16,5.07,26.0,1.8
Opp. Stats,339,5883,1139.0,5.2,25,8,356,410.0,625,4032,23,17,6.1,214.0,474,1851,7,3.9,107.0,114.0,1039.0,35.0,183.0,37.7,13.1,Own 29.0,3:00,6.5,32.1,1.79
Lg Rank Offense,17,27,,,17,25,29,,30,25,17,13,14.0,,23,17,12,14.0,,,,,,14.0,14.0,5,28,28.0,27.0,14.0
Lg Rank Defense,15,26,,,20,24,32,,32,29,13,11,15.0,,26,20,4,7.0,,,,,,6.0,17.0,11,32,32.0,29.0,20.0
