Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Marlon Mack,23.0,RB,14,12,247,1091,8,67,51.0,63.0,4.4,77.9,17.6,17,14,82,5.9,0,2,47.1,14.0,1.0,5.9,82.4,4.8,261,4.5,1173,8,0,
2.0,Zach Pascal,25.0,WR,16,13,2,16,0,1,50.0,12.0,8.0,1.0,0.1,72,41,607,14.8,5,29,50.0,37.0,2.6,37.9,56.9,8.4,43,14.5,623,5,0,
3.0,Nyheim Hines,23.0,RB,16,2,52,199,2,16,51.9,18.0,3.8,12.4,3.3,58,44,320,7.3,0,15,43.1,21.0,2.8,20.0,75.9,5.5,96,5.4,519,2,1,
4.0,T.Y. Hilton,30.0,WR,10,10,0,0,0,0,,,,0.0,0.0,68,45,501,11.1,5,24,52.9,35.0,4.5,50.1,66.2,7.4,45,11.1,501,5,0,
5.0,Jack Doyle,29.0,TE,16,16,0,0,0,0,,,,0.0,0.0,72,43,448,10.4,4,29,51.4,23.0,2.7,28.0,59.7,6.2,43,10.4,448,4,1,PB
6.0,Eric Ebron,26.0,TE,11,2,0,0,0,0,,,,0.0,0.0,52,31,375,12.1,3,20,51.9,48.0,2.8,34.1,59.6,7.2,31,12.1,375,3,0,
7.0,Jordan Wilkins,25.0,RB,14,1,51,307,2,12,56.9,55.0,6.0,21.9,3.6,11,7,43,6.1,0,1,36.4,11.0,0.5,3.1,63.6,3.9,58,6.0,350,2,0,
8.0,Jonathan Williams,25.0,RB,9,1,49,235,1,13,51.0,48.0,4.8,26.1,5.4,5,5,59,11.8,0,3,80.0,31.0,0.6,6.6,100.0,11.8,54,5.4,294,1,0,
9.0,Marcus Johnson,25.0,WR,8,6,0,0,0,0,,,,0.0,0.0,33,17,277,16.3,2,12,42.4,50.0,2.1,34.6,51.5,8.4,17,16.3,277,2,0,
10.0,Jacoby Brissett,27.0,QB,15,15,56,228,4,20,55.4,24.0,4.1,15.2,3.7,1,1,2,2.0,0,0,0.0,2.0,0.1,0.1,100.0,2.0,57,4.0,230,4,7,
11.0,Chester Rogers,25.0,WR,12,6,1,18,0,1,100.0,18.0,18.0,1.5,0.1,28,16,179,11.2,2,11,42.9,27.0,1.3,14.9,57.1,6.4,17,11.6,197,2,2,
12.0,Parris Campbell,22.0,WR,7,3,4,34,0,1,75.0,22.0,8.5,4.9,0.6,24,18,127,7.1,1,6,29.2,27.0,2.6,18.1,75.0,5.3,22,7.3,161,1,3,
13.0,Mo Alie-Cox,26.0,TE,16,2,0,0,0,0,,,,0.0,0.0,11,8,93,11.6,0,5,63.6,21.0,0.5,5.8,72.7,8.5,8,11.6,93,0,0,
14.0,Deon Cain,23.0,WR,7,3,0,0,0,0,,,,0.0,0.0,14,4,52,13.0,0,3,28.6,25.0,0.6,7.4,28.6,3.7,4,13.0,52,0,0,
15.0,Ross Travis,26.0,LB,3,1,0,0,0,0,,,,0.0,0.0,6,4,51,12.8,0,1,50.0,25.0,1.3,17.0,66.7,8.5,4,12.8,51,0,1,
16.0,Dontrelle Inman,30.0,WR,3,0,0,0,0,0,,,,0.0,0.0,8,4,49,12.3,0,2,25.0,22.0,1.3,16.3,50.0,6.1,4,12.3,49,0,0,
17.0,Devin Funchess,25.0,WR,1,1,0,0,0,0,,,,0.0,0.0,5,3,32,10.7,0,2,60.0,16.0,3.0,32.0,60.0,6.4,3,10.7,32,0,0,
18.0,Ashton Dulin,22.0,WR,13,0,0,0,0,0,,,,0.0,0.0,2,2,17,8.5,0,0,50.0,13.0,0.2,1.3,100.0,8.5,2,8.5,17,0,0,
19.0,Brian Hoyer,34.0,QB,4,1,8,2,0,0,0.0,6.0,0.3,0.5,2.0,0,0,0,,0,0,,,0.0,0.0,,,8,0.3,2,0,2,
20.0,Quenton Nelson,23.0,LG,16,16,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,"PB,AP-1"
21.0,Chad Williams,25.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,471,2130,17,131,51.6,63.0,4.5,133.1,29.4,488,307,3314,10.8,22,165,47.1,50.0,19.2,207.1,62.9,6.8,778,7.0,5444,39,17,
