Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,388,4649,961.0,4.8,24,11,275,237.0,433,2583,18,13,5.5,144.0,490,2066,18,4.2,111.0,82.0,702.0,20.0,196.0,32.7,10.2,Own 31.8,2:27,5.09,23.7,1.71
Opp. Stats,269,4800,1047.0,4.6,41,16,283,339.0,594,3152,15,25,4.9,180.0,398,1648,12,4.1,84.0,95.0,688.0,19.0,203.0,24.1,19.7,Own 32.0,2:25,5.3,23.4,1.26
Lg Rank Offense,6,21,,,5,8,23,,30,26,19,6,18.0,,10,9,5,14.0,,,,,,11.0,30.0,13,21,27.0,23.0,12.0
Lg Rank Defense,7,9,,,4,7,11,,31,13,7,3,2.0,,9,9,12,17.0,,,,,,27.0,3.0,20,11,10.0,4.0,5.0
