Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,D'Andre Swift,22.0,RB,13,4,151,617,5,28,36.4,57.0,4.1,47.5,11.6,78,62,452,7.3,2,18,48.7,63.0,4.8,34.8,79.5,5.8,213,5.0,1069,7,2,
2.0,Amon-Ra St. Brown,22.0,WR,17,9,7,61,1,2,42.9,26.0,8.7,3.6,0.4,119,90,912,10.1,5,48,59.7,37.0,5.3,53.6,75.6,7.7,97,10.0,973,6,0,
3.0,Jamaal Williams,26.0,RB,13,11,153,601,3,42,54.2,20.0,3.9,46.2,11.8,28,26,157,6.0,0,6,60.7,15.0,2.0,12.1,92.9,5.6,179,4.2,758,3,1,
4.0,Kalif Raymond,27.0,WR,16,14,4,28,0,2,75.0,13.0,7.0,1.8,0.3,71,48,576,12.0,4,28,50.7,75.0,3.0,36.0,67.6,8.1,52,11.6,604,4,0,
5.0,T.J. Hockenson,24.0,TE,12,12,0,0,0,0,,,,0.0,0.0,84,61,583,9.6,4,32,56.0,33.0,5.1,48.6,72.6,6.9,61,9.6,583,4,0,
6.0,Josh Reynolds,26.0,WR,7,5,0,0,0,0,,,,0.0,0.0,36,19,306,16.1,2,15,47.2,39.0,2.7,43.7,52.8,8.5,19,16.1,306,2,0,
7.0,Craig Reynolds,25.0,RB,5,2,55,230,0,11,43.6,35.0,4.2,46.0,11.0,8,7,52,7.4,0,3,62.5,14.0,1.4,10.4,87.5,6.5,62,4.5,282,0,0,
8.0,Quintez Cephus,23.0,WR,5,3,0,0,0,0,,,,0.0,0.0,22,15,204,13.6,2,9,54.5,46.0,3.0,40.8,68.2,9.3,15,13.6,204,2,0,
9.0,Godwin Igwebuike,27.0,RB,17,1,18,118,1,7,61.1,42.0,6.6,6.9,1.1,10,7,60,8.6,0,4,40.0,18.0,0.4,3.5,70.0,6.0,25,7.1,178,1,2,
10.0,KhaDarel Hodge,26.0,WR,16,1,0,0,0,0,,,,0.0,0.0,27,13,157,12.1,0,7,40.7,42.0,0.8,9.8,48.1,5.8,13,12.1,157,0,0,
11.0,Brock Wright,23.0,TE,10,5,0,0,0,0,,,,0.0,0.0,17,12,117,9.8,2,6,47.1,36.0,1.2,11.7,70.6,6.9,12,9.8,117,2,0,
12.0,Trinity Benson,24.0,WR,8,2,0,0,0,0,,,,0.0,0.0,22,10,103,10.3,0,4,36.4,24.0,1.3,12.9,45.5,4.7,10,10.3,103,0,0,
13.0,Jermar Jefferson,21.0,RB,7,0,15,74,2,4,53.3,28.0,4.9,10.6,2.1,5,4,23,5.8,0,2,60.0,11.0,0.6,3.3,80.0,4.6,19,5.1,97,2,0,
14.0,Jared Goff,27.0,QB,14,14,17,87,0,4,29.4,26.0,5.1,6.2,1.2,0,0,0,,0,0,,,0.0,0.0,,,17,5.1,87,0,9,
15.0,Tom Kennedy,25.0,WR,12,0,0,0,0,0,,,,0.0,0.0,10,6,54,9.0,0,2,50.0,15.0,0.5,4.5,60.0,5.4,6,9.0,54,0,0,
16.0,Darren Fells,35.0,TE,7,5,0,0,0,0,,,,0.0,0.0,5,4,43,10.8,0,2,60.0,24.0,0.6,6.1,80.0,8.6,4,10.8,43,0,0,
17.0,Jason Cabinda,25.0,LB,14,4,3,23,0,2,66.7,21.0,7.7,1.6,0.2,7,4,16,4.0,1,2,28.6,6.0,0.3,1.1,57.1,2.3,7,5.6,39,1,0,
