Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Larry Fitzgerald,29.0,WR,16,16,0,0,0,0,,,,0.0,0.0,156,71,798,11.2,4,45,34.6,37.0,4.4,49.9,45.5,5.1,71,11.2,798,4,0,PB
2.0,Andre Roberts,24.0,WR,15,15,4,29,0,2,50.0,15.0,7.3,1.9,0.3,114,64,759,11.9,5,40,46.5,46.0,4.3,50.6,56.1,6.7,68,11.6,788,5,1,
3.0,Michael Floyd,23.0,WR,16,3,0,0,0,0,,,,0.0,0.0,86,45,562,12.5,2,26,46.5,53.0,2.8,35.1,52.3,6.5,45,12.5,562,2,1,
4.0,LaRod Stephens-Howling,25.0,RB,14,5,110,356,4,15,32.7,52.0,3.2,25.4,7.9,30,17,106,6.2,0,5,23.3,24.0,1.2,7.6,56.7,3.5,127,3.6,462,4,0,
5.0,Rob Housler,24.0,TE,15,9,0,0,0,0,,,,0.0,0.0,68,45,417,9.3,0,17,45.6,33.0,3.0,27.8,66.2,6.1,45,9.3,417,0,0,
6.0,William Powell,24.0,RB,13,1,60,217,0,10,40.0,17.0,3.6,16.7,4.6,25,19,132,6.9,0,7,36.0,25.0,1.5,10.2,76.0,5.3,79,4.4,349,0,2,
7.0,Beanie Wells,24.0,RB,8,7,88,234,5,11,34.1,31.0,2.7,29.3,11.0,1,1,24,24.0,0,1,100.0,24.0,0.1,3.0,100.0,24.0,89,2.9,258,5,1,
8.0,Early Doucet,27.0,WR,12,3,2,9,0,0,50.0,6.0,4.5,0.8,0.2,53,28,207,7.4,0,11,32.1,18.0,2.3,17.3,52.8,3.9,30,7.2,216,0,0,
9.0,Ryan Williams,22.0,RB,5,3,58,164,0,8,32.8,25.0,2.8,32.8,11.6,10,7,44,6.3,0,3,30.0,12.0,1.4,8.8,70.0,4.4,65,3.2,208,0,2,
10.0,Jeff King,29.0,TE,16,12,0,0,0,0,,,,0.0,0.0,29,17,129,7.6,0,6,37.9,27.0,1.1,8.1,58.6,4.4,17,7.6,129,0,0,
11.0,Kevin Kolb,28.0,QB,6,5,16,100,1,7,56.3,22.0,6.3,16.7,2.7,0,0,0,,0,0,,,0.0,0.0,,,16,6.3,100,1,2,
12.0,Todd Heap,32.0,TE,2,1,0,0,0,0,,,,0.0,0.0,13,8,94,11.8,0,5,53.8,28.0,4.0,47.0,61.5,7.2,8,11.8,94,0,0,
13.0,Rashad Johnson,26.0,DB,15,3,2,64,0,2,100.0,40.0,32.0,4.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,32.0,64,0,0,
14.0,Anthony Sherman,24.0,RB,13,4,0,0,0,0,,,,0.0,0.0,8,5,39,7.8,0,1,25.0,19.0,0.4,3.0,62.5,4.9,5,7.8,39,0,0,
15.0,Patrick Peterson,22.0,LCB,16,16,2,13,0,1,50.0,17.0,6.5,0.8,0.1,3,3,11,3.7,0,0,66.7,7.0,0.2,0.7,100.0,3.7,5,4.8,24,0,7,PB
16.0,Alfonso Smith,25.0,RB,11,0,0,0,0,0,,,,0.0,0.0,3,2,21,10.5,0,0,0.0,13.0,0.2,1.9,66.7,7.0,2,10.5,21,0,0,
17.0,Jim Dray,26.0,TE,13,0,0,0,0,0,,,,0.0,0.0,2,2,15,7.5,0,1,50.0,12.0,0.2,1.2,100.0,7.5,2,7.5,15,0,0,
18.0,Senio Kelemete,22.0,G,1,0,0,0,0,0,,,,0.0,0.0,1,1,10,10.0,0,0,0.0,10.0,1.0,10.0,100.0,10.0,1,10.0,10,0,0,
19.0,LaRon Byrd,23.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,1,8,8.0,0,1,50.0,8.0,0.3,2.0,50.0,4.0,1,8.0,8,0,0,
20.0,Ryan Lindley,23.0,QB,6,4,4,7,0,1,25.0,8.0,1.8,1.2,0.7,0,0,0,,0,0,,,0.0,0.0,,,4,1.8,7,0,3,
21.0,Reagan Maui'a,28.0,RB,3,1,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,0.0,7.0,0.3,2.3,100.0,7.0,1,7.0,7,0,0,
22.0,Brian Hoyer,27.0,QB,2,1,1,6,0,1,100.0,6.0,6.0,3.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,1,
23.0,John Skelton,24.0,QB,7,6,4,5,0,1,25.0,2.0,1.3,0.7,0.6,0,0,0,,0,0,,,0.0,0.0,,,4,1.3,5,0,4,
24.0,Jay Feely,36.0,K,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
,Team Totals,,,16,16,352,1204,10,59,36.1,52.0,3.4,75.3,22.0,605,337,3383,10.0,11,169,39.5,53.0,21.1,211.4,55.7,5.6,689,6.7,4587,21,25,
