Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Matt Asiata,27.0,RB,15,9,164,570,9,34,51.2,19.0,3.5,38.0,10.9,63,44,312,7.1,1,7,38.1,41.0,2.9,20.8,69.8,5.0,208,4.2,882,10,1,
2.0,Greg Jennings,31.0,WR,16,13,0,0,0,0,,,,0.0,0.0,92,59,742,12.6,6,40,52.2,38.0,3.7,46.4,64.1,8.1,59,12.6,742,6,1,
3.0,Jerick McKinnon,22.0,RB,11,6,113,538,0,24,40.7,55.0,4.8,48.9,10.3,41,27,135,5.0,0,7,24.4,17.0,2.5,12.3,65.9,3.3,140,4.8,673,0,0,
4.0,Jarius Wright,25.0,WR,16,7,5,71,0,3,80.0,27.0,14.2,4.4,0.3,62,42,588,14.0,2,25,51.6,87.0,2.6,36.8,67.7,9.5,47,14.0,659,2,0,
5.0,Cordarrelle Patterson,23.0,WR,16,7,10,117,1,4,60.0,67.0,11.7,7.3,0.6,67,33,384,11.6,1,20,41.8,28.0,2.1,24.0,49.3,5.7,43,11.7,501,2,1,
6.0,Charles Johnson,25.0,WR,12,6,1,-11,0,0,0.0,-11.0,-11.0,-0.9,0.1,59,31,475,15.3,2,19,47.5,56.0,2.6,39.6,52.5,8.1,32,14.5,464,2,1,
7.0,Chase Ford,24.0,TE,11,5,0,0,0,0,,,,0.0,0.0,35,23,258,11.2,1,15,57.1,22.0,2.1,23.5,65.7,7.4,23,11.2,258,1,0,
8.0,Kyle Rudolph,25.0,TE,9,8,0,0,0,0,,,,0.0,0.0,34,24,231,9.6,2,13,64.7,23.0,2.7,25.7,70.6,6.8,24,9.6,231,2,1,
9.0,Teddy Bridgewater,22.0,QB,13,12,47,209,1,15,46.8,16.0,4.4,16.1,3.6,0,0,0,,0,0,,,0.0,0.0,,,47,4.4,209,1,3,
10.0,Rhett Ellison,26.0,TE,16,13,0,0,0,0,,,,0.0,0.0,26,19,208,10.9,1,12,61.5,40.0,1.2,13.0,73.1,8.0,19,10.9,208,1,0,
11.0,Joe Banyard,26.0,RB,15,0,21,88,0,4,52.4,16.0,4.2,5.9,1.4,11,9,62,6.9,0,4,54.5,12.0,0.6,4.1,81.8,5.6,30,5.0,150,0,0,
12.0,Adam Thielen,24.0,WR,16,2,0,0,0,0,,,,0.0,0.0,13,8,137,17.1,1,7,53.8,44.0,0.5,8.6,61.5,10.5,8,17.1,137,1,0,
13.0,Adrian Peterson,29.0,RB,1,1,21,75,0,4,42.9,17.0,3.6,75.0,21.0,3,2,18,9.0,0,1,66.7,9.0,2.0,18.0,66.7,6.0,23,4.0,93,0,0,
14.0,Andrew Sendejo,27.0,DB,16,3,1,48,0,1,100.0,48.0,48.0,3.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,48.0,48,0,0,
15.0,Ben Tate,26.0,RB,3,0,13,38,0,3,38.5,9.0,2.9,12.7,4.3,0,0,0,,0,0,,,0.0,0.0,,,13,2.9,38,0,0,
16.0,Jerome Felton,28.0,RB,16,3,4,27,0,2,50.0,21.0,6.8,1.7,0.3,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,4,6.8,27,0,0,
17.0,Matt Cassel,32.0,QB,3,3,9,18,0,1,11.1,13.0,2.0,6.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,9,2.0,18,0,3,
18.0,MarQueis Gray,25.0,TE,8,0,0,0,0,0,,,,0.0,0.0,2,1,16,16.0,0,1,50.0,16.0,0.1,2.0,50.0,8.0,1,16.0,16,0,0,
19.0,Christian Ponder,26.0,QB,2,1,4,16,1,2,50.0,8.0,4.0,8.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,4,4.0,16,1,0,
,Team Totals,,,16,16,413,1804,12,97,46.7,67.0,4.4,112.8,25.8,510,322,3566,11.1,17,171,47.8,87.0,20.1,222.9,63.1,7.0,735,7.3,5370,29,11,
