Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,357,5072,1016.0,5.0,22,13,301,337.0,513,3262,28,9,5.8,154.0,451,1810,8,4.0,116.0,99.0,749.0,31.0,189.0,34.9,10.6,Own 30.8,2:39,5.56,26.8,1.81
Opp. Stats,413,6303,1083.0,5.8,26,15,349,382.0,572,3972,29,11,6.5,201.0,469,2331,15,5.0,119.0,99.0,965.0,29.0,184.0,40.2,13.0,Own 28.4,2:48,6.0,34.0,2.16
Lg Rank Offense,19,26,,,17,27,24,,27,24,8,4,22.0,,18,18,28,21.0,,,,,,19.0,16.0,4,21,26.0,26.0,21.0
Lg Rank Defense,27,29,,,12,1,26,,17,22,28,19,26.0,,20,30,17,32.0,,,,,,6.0,12.0,13,21,22.0,28.0,28.0
