Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Javonte Williams,23.0,RB,16,13,217,774,3,41,40.6,21.0,3.6,48.4,13.6,58,47,228,4.9,2,10,48.3,18.0,2.9,14.3,81.0,3.9,264,3.8,1002,5,1,
2.0,Courtland Sutton,28.0,WR,16,14,0,0,0,0,,,,0.0,0.0,90,59,772,13.1,10,37,54.4,46.0,3.7,48.3,65.6,8.6,59,13.1,772,10,3,
3.0,Jerry Jeudy,24.0,WR,16,11,0,0,0,0,,,,0.0,0.0,87,54,758,14.0,2,28,46.0,47.0,3.4,47.4,62.1,8.7,54,14.0,758,2,1,
4.0,Samaje Perine,28.0,RB,17,1,53,238,1,14,50.9,24.0,4.5,14.0,3.1,56,50,455,9.1,0,23,67.9,29.0,2.9,26.8,89.3,8.1,103,6.7,693,1,3,
5.0,Jaleel McLaughlin,23.0,RB,17,3,76,410,1,16,53.9,38.0,5.4,24.1,4.5,36,31,160,5.2,2,5,38.9,22.0,1.8,9.4,86.1,4.4,107,5.3,570,3,0,
6.0,Marvin Mims,21.0,WR,16,7,9,30,0,2,44.4,11.0,3.3,1.9,0.6,33,22,377,17.1,1,9,48.5,60.0,1.4,23.6,66.7,11.4,31,13.1,407,1,2,"PB,AP-2"
7.0,Russell Wilson,35.0,QB,15,15,80,341,3,38,55.0,21.0,4.3,22.7,5.3,0,0,0,,0,0,,,0.0,0.0,,,80,4.3,341,3,10,
8.0,Brandon Johnson,25.0,WR,13,2,0,0,0,0,,,,0.0,0.0,30,19,284,14.9,4,12,60.0,50.0,1.5,21.8,63.3,9.5,19,14.9,284,4,0,
9.0,Adam Trautman,26.0,TE,17,12,0,0,0,0,,,,0.0,0.0,35,22,204,9.3,3,10,51.4,24.0,1.3,12.0,62.9,5.8,22,9.3,204,3,0,
10.0,Lil'Jordan Humphrey,25.0,WR,17,8,0,0,0,0,,,,0.0,0.0,19,13,162,12.5,3,9,63.2,54.0,0.8,9.5,68.4,8.5,13,12.5,162,3,0,
11.0,Lucas Krull,25.0,TE,7,2,0,0,0,0,,,,0.0,0.0,14,8,95,11.9,1,5,42.9,35.0,1.1,13.6,57.1,6.8,8,11.9,95,1,0,
12.0,Greg Dulcich,23.0,TE,2,1,0,0,0,0,,,,0.0,0.0,4,3,25,8.3,0,2,50.0,13.0,1.5,12.5,75.0,6.3,3,8.3,25,0,0,
13.0,Nate Adkins,24.0,TE,10,1,0,0,0,0,,,,0.0,0.0,5,4,22,5.5,0,1,20.0,11.0,0.4,2.2,80.0,4.4,4,5.5,22,0,0,
14.0,Michael Burton,31.0,FB,17,3,7,9,0,4,57.1,4.0,1.3,0.5,0.4,3,3,8,2.7,0,2,66.7,4.0,0.2,0.5,100.0,2.7,10,1.7,17,0,0,
15.0,Chris Manhertz,31.0,TE,16,4,0,0,0,0,,,,0.0,0.0,4,2,16,8.0,0,1,50.0,10.0,0.1,1.0,50.0,4.0,2,8.0,16,0,0,
16.0,Jarrett Stidham,27.0,QB,3,2,9,8,0,1,22.2,4.0,0.9,2.7,3.0,0,0,0,,0,0,,,0.0,0.0,,,9,0.9,8,0,1,
17.0,Phillip Dorsett,30.0,WR,2,1,0,0,0,0,,,,0.0,0.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,451,1810,8,116,46.6,38.0,4.0,106.5,26.5,477,337,3566,10.6,28,154,51.6,60.0,19.8,209.8,70.6,7.5,788,6.8,5376,36,21,
