Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,379,5775,1016.0,5.7,19,10,297,295.0,465,3343,23,9,6.6,155.0,509,2432,19,4.8,122.0,143.0,1249.0,20.0,186.0,34.9,8.6,Own 26.7,2:42,5.61,31.0,1.95
Opp. Stats,359,5702,1017.0,5.6,25,8,322,347.0,602,3972,30,17,6.4,198.0,394,1730,10,4.4,87.0,113.0,906.0,37.0,191.0,32.5,11.0,Own 28.1,2:24,5.5,29.7,1.81
Lg Rank Offense,12,13,,,8,18,28,,31,28,20,5,12.0,,2,1,1,1.0,,,,,,15.0,29.0,22,14,19.0,13.0,11.0
Lg Rank Defense,15,19,,,12,22,20,,24,19,22,6,14.0,,9,16,10,25.0,,,,,,20.0,22.0,21,3,5.0,12.0,14.0
