Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,LeSean McCoy,27.0,RB,12,12,203,895,3,42,45.8,48.0,4.4,74.6,16.9,50,32,292,9.1,2,12,46.0,22.0,2.7,24.3,64.0,5.8,235,5.1,1187,5,2,PB
2.0,Sammy Watkins,22.0,WR,13,13,1,1,0,0,0.0,1.0,1.0,0.1,0.1,96,60,1047,17.5,9,41,55.2,63.0,4.6,80.5,62.5,10.9,61,17.2,1048,9,0,
3.0,Karlos Williams,22.0,RB,11,3,93,517,7,25,53.8,41.0,5.6,47.0,8.5,14,11,96,8.7,2,3,42.9,26.0,1.0,8.7,78.6,6.9,104,5.9,613,9,2,
4.0,Tyrod Taylor,26.0,QB,14,14,104,568,4,28,46.2,31.0,5.5,40.6,7.4,1,1,4,4.0,0,0,100.0,4.0,0.1,0.3,100.0,4.0,105,5.4,572,4,9,PB
5.0,Robert Woods,23.0,WR,14,9,1,0,0,0,0.0,,0.0,0.0,0.1,80,47,552,11.7,3,27,52.5,37.0,3.4,39.4,58.8,6.9,48,11.5,552,3,2,
6.0,Charles Clay,26.0,TE,13,13,0,0,0,0,,,,0.0,0.0,77,51,528,10.4,3,26,46.8,40.0,3.9,40.6,66.2,6.9,51,10.4,528,3,1,
7.0,Chris Hogan,28.0,WR,16,4,1,4,0,0,0.0,4.0,4.0,0.3,0.1,59,36,450,12.5,2,18,40.7,46.0,2.3,28.1,61.0,7.6,37,12.3,454,2,0,
8.0,Mike Gillislee,25.0,RB,5,1,47,267,3,9,34.0,60.0,5.7,53.4,9.4,7,6,29,4.8,0,2,28.6,14.0,1.2,5.8,85.7,4.1,53,5.6,296,3,1,
9.0,Percy Harvin,27.0,WR,5,5,5,31,0,2,80.0,9.0,6.2,6.2,1.0,30,19,218,11.5,1,10,40.0,51.0,3.8,43.6,63.3,7.3,24,10.4,249,1,1,
10.0,Chris Gragg,25.0,TE,13,4,0,0,0,0,,,,0.0,0.0,20,12,150,12.5,0,8,50.0,29.0,0.9,11.5,60.0,7.5,12,12.5,150,0,0,
11.0,Anthony Dixon,28.0,RB,16,1,21,44,1,5,28.6,6.0,2.1,2.8,1.3,7,6,44,7.3,0,1,42.9,14.0,0.4,2.8,85.7,6.3,27,3.3,88,1,0,
12.0,EJ Manuel,25.0,QB,7,2,17,64,1,11,58.8,16.0,3.8,9.1,2.4,0,0,0,,0,0,,,0.0,0.0,,,17,3.8,64,1,2,
13.0,Marcus Easley,28.0,WR,13,0,0,0,0,0,,,,0.0,0.0,3,1,58,58.0,1,1,33.3,58.0,0.1,4.5,33.3,19.3,1,58.0,58,1,0,
14.0,Dan Herron,26.0,RB,4,0,11,37,0,1,54.5,8.0,3.4,9.3,2.8,3,3,20,6.7,0,0,33.3,9.0,0.8,5.0,100.0,6.7,14,4.1,57,0,1,
15.0,Greg Salas,27.0,WR,2,0,0,0,0,0,,,,0.0,0.0,5,3,41,13.7,0,3,60.0,20.0,1.5,20.5,60.0,8.2,3,13.7,41,0,0,
16.0,Nick O'Leary,23.0,TE,4,0,0,0,0,0,,,,0.0,0.0,3,1,37,37.0,0,1,33.3,37.0,0.3,9.3,33.3,12.3,1,37.0,37,0,0,
17.0,Marquise Goodwin,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,2,24,12.0,0,2,100.0,14.0,1.0,12.0,100.0,12.0,2,12.0,24,0,0,
18.0,Jerome Felton,29.0,RB,16,8,1,2,0,1,100.0,2.0,2.0,0.1,0.1,2,1,12,12.0,0,0,50.0,12.0,0.1,0.8,50.0,6.0,2,7.0,14,0,0,
19.0,MarQueis Gray,26.0,TE,4,0,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,0,0,0.0,2.0,0.3,0.5,100.0,2.0,1,2.0,2,0,0,
20.0,Matthew Mulligan,30.0,TE,12,5,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,0,0,0.0,2.0,0.1,0.2,100.0,2.0,1,2.0,2,0,0,
21.0,Colton Schmidt,25.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
22.0,Marcus Thigpen,29.0,RB,8,0,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,2,
23.0,Cierre Wood,24.0,RB,2,0,2,3,0,0,0.0,3.0,1.5,1.5,1.0,1,1,-6,-6.0,0,0,0.0,-6.0,0.5,-3.0,100.0,-6.0,3,-1.0,-3,0,0,
,Team Totals,,,16,16,509,2432,19,124,46.0,60.0,4.8,152.0,31.8,462,295,3600,12.2,23,155,47.8,63.0,18.4,225.0,63.9,7.8,804,7.5,6032,42,24,
