Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Peyton Manning,28.0,QB,2,2,1-1-0,54,75,72.0,696,4,5.3,2,2.7,35,63.6,49,9.3,9.15,12.9,348.0,107.4,2,12,2.6,8.88,8.75,0,0,
,Team Totals,,,2,2,1-1-0,54,75,72.0,684,4,5.3,2,2.7,35,63.6,49,5.7,9.15,12.9,342.0,69.3,2,12,2.6,5.35,4.3,0,0,
