Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,320,4918,1090.0,4.5,29,6,295,363.0,619,3590,19,23,5.4,189.0,423,1328,7,3.1,68.0,112.0,942.0,38.0,207.0,30.9,13.5,Own 29.1,2:21,5.46,23.7,1.43
Opp. Stats,352,5368,1032.0,5.2,24,8,284,314.0,552,3681,25,16,6.2,176.0,440,1687,7,3.8,79.0,126.0,1196.0,29.0,204.0,31.4,10.3,Own 28.3,2:24,5.2,26.3,1.57
Lg Rank Offense,25,29,,,22,2,24,,8,18,25,31,30.0,,18,30,28,32.0,,,,,,22.0,13.0,8,26,18.0,31.0,26.0
Lg Rank Defense,12,12,,,19,23,6,,15,12,14,15,16.0,,16,11,5,5.0,,,,,,22.0,26.0,19,8,4.0,7.0,7.0
